waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104626	マイナーズライト	牡4	55.0	01188	永野	01012	大江原		
1	2	2016106527	プレイヤーズハイ	牡6	57.0	05203	岩田康	01136	高橋亮		
2	3	2018105762	フィールザワールド	牡4	57.0	01093	藤岡佑	01051	岩戸		
2	4	2017109098	ペガサスターボ	牡5	57.0	01075	田辺	01047	勢司		
3	5	2017105594	フランジヴェント	牝5	55.0	01077	石橋脩	01132	金成		
3	6	2018103276	マブストーク	牡4	57.0	01162	木幡巧	01106	牧		
4	7	2018106428	タイセイサムソン	牡4	57.0	01140	横山和	01145	奥村武		
4	8	2017103831	ロゼキルシュ	牝5	55.0	05212	Ｍデムーロ	01157	杉山晴		
5	9	2017104999	フラッフィクラウド	牡5	57.0	00689	江田照	01017	萩原		
5	10	2017100447	リュクスウォリアー	牡5	57.0	01138	藤懸	01082	平田		
6	11	2018104849	ブリエヴェール	牡4	57.0	01096	大野	01076	小笠		
6	12	2018101243	オレデイイノカ	牡4	57.0	00422	内田博	01079	古賀		
7	13	2018104030	ワーズワース	牡4	57.0	05339	ルメール	01110	清水久		
7	14	2014101462	スズカゴーディー	牡8	57.0	01143	原田和	01189	堀内		
8	15	2018103861	フクウン	牡4	57.0	01170	横山武	01026	鈴木伸		
8	16	2018105833	アルメイダミノル	牡4	57.0	00660	横山典	01078	北出		
