waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100378	デュードヴァン	牡5	56.0	05203	岩田康	01144	池添学		
1	2	2017102031	マテンロウスパーク	牡5	56.0	00660	横山典	01044	昆		
2	3	2017105279	アドマイヤルプス	セ5	56.0	00422	内田博	01059	加藤征		
2	4	2015105549	ドリュウ	牡7	56.0	01135	杉原	00417	土田		
3	5	2016104634	ハーメティキスト	牡6	56.0	05386	戸崎圭	01126	木村		
3	6	2017103617	サンダーブリッツ	牡5	56.0	01075	田辺	01067	久保田		
4	7	2017106589	ブランクチェック	牝5	54.0	01096	大野	01127	栗田		
4	8	2016105472	ホウオウトゥルース	セ6	56.0	01140	横山和	01088	高木		
5	9	2018103223	サヴァ	牡4	56.0	01170	横山武	01168	上村		
5	10	2018104121	クロパラントゥ	セ4	56.0	05339	ルメール	01191	蛯名正		
6	11	2017110174	コラルノクターン	牡5	56.0	01014	福永	01055	藤原		
6	12	2017105434	マイラプソディ	牡5	56.0	01164	藤田菜	01061	友道		
7	13	2016105547	アシャカトブ	牡6	57.0	01188	永野	01076	小笠		
7	14	2017103504	スリーグランド	牡5	57.0	00733	吉田豊	01129	高橋忠		
8	15	2016106255	アッシェンプッテル	牝6	54.0	01147	城戸	01146	奥村豊		
8	16	2018104145	ゲンパチフォルツァ	牡4	56.0	01162	木幡巧	01187	西田		
