rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サザークブリッジ	牝4	54.0		陶文峰	0:52.6		1-1	37.6	5.5	2	438	-9		菅原右吉		（有）下河辺牧場	40.0
2	8	9		シュルプリーズ	牡4	53.0		関本玲花	0:52.9	2.0	5-5	36.9	98.2	9	463	-1		佐藤浩一		Ｉレーシング（株）	14.0
3	5	5		ボルドープリュネ	牝5	54.0		高松亮	0:53.0	1/2	4-3	36.9	6.0	3	391	-1		板垣吉則		シグラップ・マネジメ	8.0
4	8	10		スターオブホープ	牝5	54.0		塚本涼人	0:53.0	ハナ	2-2	37.8	94.2	8	440	4		佐藤雅彦		塚本徳明	4.0
5	3	3		サンミラー	牝4	54.0		鈴木祐	0:53.1	1/2	8-6	36.7	18.0	4	465	-6		櫻田康二		諸岡慶	2.0
6	4	4		ノットオンリー	セ8	56.0		山本聡哉	0:53.1	ハナ	3-4	37.6	1.4	1	461	-2		伊藤和		久保田定	
7	2	2		フレンドロマン	牝4	54.0		山本政聡	0:53.2	1/2	7-6	37.2	34.9	7	394	3		櫻田康二		横尾晴人	
8	6	6		スクアドラハイ	牡4	56.0		高橋悠里	0:53.4	1.0	9-9	36.6	21.1	5	544	33		伊藤和		山中元夫	
9	1	1		ヒシマーシャル	牡5	56.0		村上忍	0:53.6	1.1/4	6-8	37.9	21.8	6	492	-4		櫻田康二		三谷太郎	
10	7	7		ヒロイックサーガ	セ9	56.0		木村暁	0:54.2	4.0	10-10	37.2	119.0	10	510	-1		及川良春		岩渕瑞生	
