rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ウインクレド	牡7	56.0		倉富隆一	1:28.7		4-4-4-2	37.8	1.5	1	499	2		池田忠好		山本憲明	70.0
2	5	5		ロードワンダー	セ4	56.0		吉本隆記	1:29.2	2.1/2	2-2-1-1	38.7	7.2	3	447	-2		池田忠好		光安了	21.0
3	7	9		シャインメルシー	牝7	54.0		川島拓	1:29.3	3/4	6-8-5-5	38.0	6.0	2	440	0		土井道隆		酒井孝敏	7.0
4	7	10		ビヘーヴ	牡8	56.0		村松翔太	1:29.9	3.0	12-12-9-6	37.8	86.2	8	465	-1		柳井宏之		瀬戸年美	4.2
5	8	12		イザ	牡7	56.0		山口勲	1:30.0	クビ	3-3-3-3	39.4	8.6	4	525	2		東眞市		松田整二	2.8
6	6	7		コスモハーキュリー	牡5	56.0		田中純	1:30.0	アタマ	9-9-8-9	38.2	14.8	5	472	-2		山田徹		成富直行	
7	4	4		クワッドアクセル	牡8	56.0		石川慎将	1:30.5	2.1/2	7-6-6-7	39.1	100.6	10	475	-3		矢野久美		河野能胤	
8	8	11		スズマッカートニー	牡6	55.0		出水拓人	1:30.8	1.1/2	8-11-10-11	38.7	132.3	12	496	-1		北村欣也		（株）本城	
9	3	3		ウインヴォルケーノ	牡7	56.0		鮫島克也	1:31.0	1.0	10-7-7-8	39.3	18.2	6	518	-1		大島静夫		成富直行	
10	2	2		ファストソレル	牝6	54.0		竹吉徹	1:31.4	2.0	1-1-2-4	40.9	59.7	7	520	-9		山田義人		近藤一生	
11	6	8		スカイズザリミット	牝4	54.0		山下裕貴	1:31.9	2.1/2	11-10-11-10	40.0	89.2	9	464	11		真島元徳		三岡有香	
12	5	6		カシノティーダ	牝4	54.0		田中直人	1:32.0	3/4	5-5-12-12	40.0	119.0	11	514	-3		古賀光範		柏木務	
