	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200045011308	ダ	左	1500	曇	不良	14:20	C2四　五		2000-1-13	13	川崎	2	(定量)																																										10.9 - 12.6 - 13.8 - 12.6 - 13.1 - 14.5 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	10.9 - 23.5 - 37.3 - 49.9 - 63.0 - 77.5 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 (0.0-41.1)
200045011309	ダ	左	1500	曇	不良	14:55	紅梅特別 		2000-1-13	13	川崎	2	332万円以上387万円未満	(定量)																																									11.1 - 13.0 - 14.2 - 12.9 - 12.8 - 13.1 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 24.1 - 38.3 - 51.2 - 64.0 - 77.1 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 (0.0-39.1)
200045011310	ダ	左	1600	曇	不良	15:30	初富士スター賞 		2000-1-13	13	川崎	2	(別定)																																										10.7 - 12.8 - 13.5 - 12.8 - 12.6 - 13.8 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	10.7 - 23.5 - 37.0 - 49.8 - 62.4 - 76.2 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 - 89.5 (0.0-39.7)
200045020701	ダ	左	1400	晴	良	11:20	4才　ロ		2000-2-7	14	川崎	1	210万円以上367万円未満	(定量)																																									11.7 - 13.5 - 12.9 - 12.6 - 14.3 - 14.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.7 - 25.2 - 38.1 - 50.7 - 65.0 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 (0.0-41.3)
200045020702	ダ	左	1400	晴	良	11:45	4才　イ		2000-2-7	14	川崎	1	210万円以上367万円未満	(定量)																																									12.8 - 13.7 - 12.6 - 12.1 - 13.4 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 26.5 - 39.1 - 51.2 - 64.6 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 - 77.3 (0.0-38.2)
200045020801	ダ	左	1400	晴	良	11:20	4才　ロ		2000-2-8	14	川崎	2	122万円以上210万円未満	(定量)																																									12.4 - 13.4 - 12.6 - 12.6 - 14.3 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 25.8 - 38.4 - 51.0 - 65.3 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 (0.0-41.0)
200045020802	ダ	左	1400	晴	良	11:45	4才　イ		2000-2-8	14	川崎	2	122万円以上210万円未満	(定量)																																									12.4 - 13.8 - 12.8 - 13.4 - 13.8 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 26.2 - 39.0 - 52.4 - 66.2 - 78.8 - 78.8 - 78.8 - 78.8 - 78.8 - 78.8 - 78.8 - 78.8 - 78.8 (0.0-39.8)
200045020803	ダ	左	1400	晴	良	12:10	C3五　六		2000-2-8	14	川崎	2	(定量)																																										12.6 - 14.1 - 12.8 - 12.9 - 13.4 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 26.7 - 39.5 - 52.4 - 65.8 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 - 78.2 (0.0-38.7)
200045020804	ダ	左	1400	晴	良	12:40	C3五　六		2000-2-8	14	川崎	2	(定量)																																										12.2 - 13.8 - 12.9 - 12.8 - 13.5 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 26.0 - 38.9 - 51.7 - 65.2 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 (0.0-39.8)
200045020805	ダ	左	1500	晴	良	13:10	C2五　六		2000-2-8	14	川崎	2	(定量)																																										11.5 - 12.9 - 14.2 - 13.2 - 12.7 - 13.5 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.5 - 24.4 - 38.6 - 51.8 - 64.5 - 78.0 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 - 91.2 (0.0-39.4)
200045020806	ダ	左	1500	晴	良	13:40	C2五　六		2000-2-8	14	川崎	2	(定量)																																										11.6 - 12.6 - 13.5 - 12.9 - 12.9 - 13.9 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 24.2 - 37.7 - 50.6 - 63.5 - 77.4 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (0.0-40.3)
200045020807	ダ	左	1500	晴	良	14:10	C1六　七		2000-2-8	14	川崎	2	(定量)																																										12.0 - 13.0 - 14.2 - 12.9 - 12.9 - 13.6 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 25.0 - 39.2 - 52.1 - 65.0 - 78.6 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 - 92.2 (0.0-40.1)
200045020809	ダ	左	1500	晴	良	15:15	フェブラリーフラワー 		2000-2-8	14	川崎	2	(別定)																																										11.3 - 12.4 - 13.8 - 12.9 - 12.6 - 14.6 - 14.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 23.7 - 37.5 - 50.4 - 63.0 - 77.6 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 (0.0-41.4)
200045020901	ダ	左	1400	晴	良	10:50	4才　ロ		2000-2-9	14	川崎	3	63万円以上122万円未満	(定量)																																									12.1 - 14.3 - 13.2 - 12.5 - 14.5 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 26.4 - 39.6 - 52.1 - 66.6 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 (0.0-40.3)
200045020902	ダ	左	1400	晴	良	11:15	4才　イ		2000-2-9	14	川崎	3	63万円以上122万円未満	(定量)																																									12.9 - 14.3 - 13.0 - 12.4 - 13.8 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 27.2 - 40.2 - 52.6 - 66.4 - 78.9 - 78.9 - 78.9 - 78.9 - 78.9 - 78.9 - 78.9 - 78.9 - 78.9 (0.0-38.7)
200045020903	ダ	左	1400	晴	良	11:45	5才		2000-2-9	14	川崎	3	115万円以上186万円未満	(定量)																																									12.5 - 14.1 - 13.1 - 12.6 - 13.8 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 26.6 - 39.7 - 52.3 - 66.1 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 (0.0-39.8)
200045020904	ダ	左	1500	晴	良	12:15	C2七　八		2000-2-9	14	川崎	3	(定量)																																										11.3 - 13.4 - 14.0 - 13.0 - 12.8 - 14.1 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 24.7 - 38.7 - 51.7 - 64.5 - 78.6 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 - 91.8 (0.0-40.1)
200045020905	ダ	左	1600	晴	良	12:45	フェブラリースター賞 		2000-2-9	14	川崎	3	(別定)																																										11.0 - 13.2 - 13.9 - 12.5 - 12.3 - 13.6 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.0 - 24.2 - 38.1 - 50.6 - 62.9 - 76.5 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 - 89.2 (0.0-38.6)
200045020906	ダ	左	1500	晴	良	13:15	C2七　八		2000-2-9	14	川崎	3	(定量)																																										11.4 - 12.8 - 13.7 - 13.2 - 13.0 - 13.8 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 24.2 - 37.9 - 51.1 - 64.1 - 77.9 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 (0.0-40.2)
200045020907	ダ	左	1500	晴	良	13:50	特選		2000-2-9	14	川崎	3	367万円以上487万円未満	(定量)																																									11.3 - 13.7 - 13.9 - 12.7 - 12.6 - 13.6 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 25.0 - 38.9 - 51.6 - 64.2 - 77.8 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 - 90.3 (0.0-38.7)
200045020908	ダ	左	1500	曇	良	14:25	選抜		2000-2-9	14	川崎	3	(定量)																																										11.4 - 12.9 - 13.6 - 12.6 - 12.4 - 13.4 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 24.3 - 37.9 - 50.5 - 62.9 - 76.3 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 - 89.1 (0.0-38.6)
200045020910	ダ	左	2100	曇	良	15:50	川崎記念	G1	2000-2-9	14	川崎	3	(別定)																																										11.2 - 11.6 - 13.4 - 12.6 - 13.4 - 14.0 - 12.5 - 12.2 - 13.7 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 22.8 - 36.2 - 48.8 - 62.2 - 76.2 - 88.7 - 100.9 - 114.6 - 127.6 - 127.6 - 127.6 - 127.6 - 127.6 (0.0-38.9)
200045031301	ダ	左	1400	晴	良	11:30	4才　ロ		2000-3-13	15	川崎	1	310万円以上492万円未満	(定量)																																									12.7 - 14.1 - 12.7 - 12.4 - 13.3 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 26.8 - 39.5 - 51.9 - 65.2 - 78.1 - 78.1 - 78.1 - 78.1 - 78.1 - 78.1 - 78.1 - 78.1 - 78.1 (0.0-38.6)
200045031302	ダ	左	1400	晴	良	12:00	4才　イ		2000-3-13	15	川崎	1	310万円以上492万円未満	(定量)																																									13.2 - 14.6 - 12.8 - 11.9 - 13.0 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 27.8 - 40.6 - 52.5 - 65.5 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 - 78.4 (0.0-37.8)
200045031303	ダ	左	1400	晴	良	12:30	C3五　六		2000-3-13	15	川崎	1	(定量)																																										12.8 - 13.7 - 12.9 - 13.0 - 13.5 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 26.5 - 39.4 - 52.4 - 65.9 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 (0.0-40.0)
200045031304	ダ	左	1400	晴	良	13:00	C3五　六		2000-3-13	15	川崎	1	(定量)																																										12.8 - 13.9 - 12.7 - 12.3 - 14.1 - 13.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 26.7 - 39.4 - 51.7 - 65.8 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 (0.0-40.3)
200045031305	ダ	左	1500	晴	良	13:30	C2二　三		2000-3-13	15	川崎	1	(定量)																																										12.3 - 13.3 - 14.4 - 12.4 - 12.3 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 25.6 - 40.0 - 52.4 - 64.7 - 78.0 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 - 91.6 (0.0-39.2)
200045031306	ダ	左	1500	晴	良	14:00	C2二　三		2000-3-13	15	川崎	1	(定量)																																										12.0 - 13.2 - 14.0 - 13.0 - 12.8 - 13.3 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.0 - 25.2 - 39.2 - 52.2 - 65.0 - 78.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 - 91.3 (0.0-39.1)
200045031307	ダ	左	1500	晴	良	14:35	C1八　九		2000-3-13	15	川崎	1	(定量)																																										11.8 - 12.9 - 14.4 - 12.8 - 12.3 - 13.6 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 24.7 - 39.1 - 51.9 - 64.2 - 77.8 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 (0.0-38.8)
200045031308	ダ	左	1500	晴	良	15:10	C1八　九		2000-3-13	15	川崎	1	(定量)																																										11.6 - 12.9 - 14.2 - 13.0 - 12.5 - 13.7 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 24.5 - 38.7 - 51.7 - 64.2 - 77.9 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 - 90.8 (0.0-39.1)
200045031309	ダ	左	1600	晴	良	15:45	朧月特別 		2000-3-13	15	川崎	1	(定量)																																										11.2 - 12.5 - 14.1 - 12.2 - 12.6 - 13.7 - 14.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.2 - 23.7 - 37.8 - 50.0 - 62.6 - 76.3 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 - 90.4 (0.0-40.4)
200045031401	ダ	左	1400	晴	良	11:30	5才		2000-3-14	15	川崎	2	78万円未満	(定量)																																									12.9 - 14.7 - 13.5 - 12.6 - 13.8 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.9 - 27.6 - 41.1 - 53.7 - 67.5 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 - 80.6 (0.0-39.5)
200045031402	ダ	左	1400	晴	良	11:55	5才		2000-3-14	15	川崎	2	78万円以上123万円未満	(定量)																																									12.2 - 13.8 - 13.5 - 13.2 - 13.8 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 26.0 - 39.5 - 52.7 - 66.5 - 80.2 - 80.2 - 80.2 - 80.2 - 80.2 - 80.2 - 80.2 - 80.2 - 80.2 (0.0-40.7)
200045031403	ダ	左	1400	晴	良	12:20	4才　ロ		2000-3-14	15	川崎	2	165万円以上310万円未満	(定量)																																									11.9 - 13.6 - 13.6 - 13.2 - 13.7 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.9 - 25.5 - 39.1 - 52.3 - 66.0 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 - 79.7 (0.0-40.6)
200045031404	ダ	左	1400	晴	良	12:50	4才　イ		2000-3-14	15	川崎	2	165万円以上310万円未満	(定量)																																									12.3 - 14.1 - 13.3 - 12.6 - 13.7 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 26.4 - 39.7 - 52.3 - 66.0 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 - 79.5 (0.0-39.8)
200045031501	ダ	左	1400	晴	良	11:30	5才		2000-3-15	15	川崎	3	123万円以上186万円未満	(定量)																																									12.6 - 13.9 - 13.0 - 12.9 - 13.9 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 26.5 - 39.5 - 52.4 - 66.3 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 (0.0-40.4)
200045031502	ダ	左	1400	晴	良	11:55	4才　ロ		2000-3-15	15	川崎	3	93万円以上165万円未満	(定量)																																									12.5 - 14.4 - 13.4 - 12.7 - 13.8 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 26.9 - 40.3 - 53.0 - 66.8 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 - 79.9 (0.0-39.6)
200045031503	ダ	左	1400	晴	良	12:20	4才　イ		2000-3-15	15	川崎	3	93万円以上165万円未満	(定量)																																									12.4 - 14.1 - 12.9 - 12.6 - 14.3 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 26.5 - 39.4 - 52.0 - 66.3 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 - 79.4 (0.0-40.0)
200045031504	ダ	左	1400	晴	良	12:50	C3三　四		2000-3-15	15	川崎	3	(定量)																																										13.0 - 14.5 - 13.2 - 12.8 - 13.7 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 27.5 - 40.7 - 53.5 - 67.2 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 - 79.8 (0.0-39.1)
200045031505	ダ	左	1400	晴	良	13:20	C3三　四		2000-3-15	15	川崎	3	(定量)																																										12.8 - 14.4 - 13.1 - 12.8 - 13.1 - 12.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 27.2 - 40.3 - 53.1 - 66.2 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 - 78.7 (0.0-38.4)
200045031506	ダ	左	1500	晴	良	13:50	C2六　七		2000-3-15	15	川崎	3	(定量)																																										11.3 - 13.0 - 14.0 - 12.6 - 12.9 - 13.9 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.3 - 24.3 - 38.3 - 50.9 - 63.8 - 77.7 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 - 91.5 (0.0-40.6)
200045031507	ダ	左	1500	晴	良	14:20	C2六　七		2000-3-15	15	川崎	3	(定量)																																										11.6 - 12.6 - 14.2 - 13.4 - 12.9 - 14.2 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 24.2 - 38.4 - 51.8 - 64.7 - 78.9 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 - 92.0 (0.0-40.2)
200045031508	ダ	左	1500	晴	良	14:50	C1四　五		2000-3-15	15	川崎	3	(定量)																																										11.8 - 12.7 - 13.7 - 12.9 - 12.5 - 13.6 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.8 - 24.5 - 38.2 - 51.1 - 63.6 - 77.2 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 - 91.0 (0.0-39.9)
200045031509	ダ	左	1500	晴	良	15:25	C1四　五		2000-3-15	15	川崎	3	(定量)																																										11.4 - 12.4 - 13.8 - 13.0 - 12.9 - 13.8 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.4 - 23.8 - 37.6 - 50.6 - 63.5 - 77.3 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 - 90.7 (0.0-40.1)
200045031510	ダ	左	2100	晴	良	16:00	弥生盃 		2000-3-15	15	川崎	3	(ハンデ)																																										11.6 - 12.2 - 14.1 - 13.3 - 14.1 - 14.3 - 12.5 - 12.8 - 13.2 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0	11.6 - 23.8 - 37.9 - 51.2 - 65.3 - 79.6 - 92.1 - 104.9 - 118.1 - 131.3 - 131.3 - 131.3 - 131.3 - 131.3 (0.0-39.2)
200045031701	ダ	左	900	晴	不良	11:30	4才　ロ　未受賞		2000-3-17	15	川崎	5	(定量)																																										11.1 - 12.1 - 13.1 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 23.2 - 36.3 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 - 49.0 (0.0-37.9)
200045031702	ダ	左	900	晴	不良	12:00	4才　イ　未受賞		2000-3-17	15	川崎	5	(定量)																																										11.1 - 11.7 - 13.0 - 12.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	11.1 - 22.8 - 35.8 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 - 48.4 (0.0-37.9)
