	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200043021501	ダ	左	1400	曇	良	11:20	5才イ		2000-2-15	12	船橋	2	41万円以上104万円以下																																						863742915	876342951	8,7,(2,9),4,3,6,1,5	879246351		
200043021503	ダ	左	1400	晴	良	12:10	C3九　十		2000-2-15	12	船橋	2																																							410312117169825	4,10,11,12,(1,3),7,9,6,8,2,5	4,10,(11,12),3,1,9,7,6,8,5,2	4,10,12,3,11,(9,1),7,6,5,8,2		
200043021504	ダ	左	1500	晴	良	12:35	C3九　十		2000-2-15	12	船橋	2																																							12461059873	1,2,4,6,10,5,9,(8,7),3	1,6,(4,2),10,8,9,7,3,5	16482109735		
200043021505	ダ	左	1500	曇	良	13:05	4才イ		2000-2-15	12	船橋	2	73万円以上142万円以下																																						5,8,1,9,3,2,7,4-6	581937246	583197246	583172496		
200043021506	ダ	左	1500	曇	良	13:35	4才ア		2000-2-15	12	船橋	2	73万円以上142万円以下																																						491538276	491538276	495183276	495182376		
200043021507	ダ	左	1600	晴	良	14:05	特選		2000-2-15	12	船橋	2																																							9101424561111371238	9101424516111371238	9101424511316121387	9,10,(4,2),14,(1,6,3),12,5,11,13,8,7		
200043021508	ダ	左	1600	晴	良	14:35	特選		2000-2-15	12	船橋	2																																							113149131248510176	113149121348105167	11,3,9,14,1,4,12,13,8,10,5-6,7	11,3,9,1,(4,14),12,13,8,10,5,6-7		
200043021509	ダ	左	1600	晴	良	15:05	’00ベストスパー特 		2000-2-15	12	船橋	2	(別定)																																						8,12,(3,4),6,1,7,11,9,2,5,10	812436172911510	812463712911510	8,12,7,4,6,3,2,1,11,9-5,10		
200043021510	ダ	左	1700	晴	良	15:35	’00フレンドリース 		2000-2-15	12	船橋	2	(別定)																																						81079264513	8,10,7,9,2,6,(5,4),1,3	8,10,(9,7),2,6,4,1,5,3	(8,10),7,9,2,4,(5,1),6,3		
200043021512	ダ	左	1600	晴	良	16:40	’00フレンドリーブ 		2000-2-15	12	船橋	2	(別定)																																						251611984371012	251691147810312	251694873101112	2516498371210		
200043021601	ダ	左	1400	晴	良	11:20	4才ア		2000-2-16	12	船橋	3	37万円以上73万円以下																																						7614523	7,6,1,(4,5),3,2	7,(6,5),1,2,3,4	7562314		
200043021602	ダ	左	1400	晴	良	11:45	4才イ		2000-2-16	12	船橋	3	37万円以上73万円以下																																						752681943	726139584	7,6,2,1,(3,4,9)-8	7,6,2,1,(3,9),4-8		
200043021603	ダ	左	1400	晴	良	12:10	C3七　八		2000-2-16	12	船橋	3																																							75106298413	57106214893	5,7,10,(6,2),(4,8),1,9,3	(5,7),10,(8,4),6,2,9,1,3		
200043021604	ダ	左	1500	晴	良	12:35	C3七　八		2000-2-16	12	船橋	3																																							2111810736945	2111876104395	2,11,(1,7),8,5,6,4,9,3,10	2,11,(7,1),8,5,4,6,9,3,10		
200043021605	ダ	左	1500	晴	良	13:05	5才		2000-2-16	12	船橋	3	104万円以上141万円以下																																						453812106791112	435810612791112	438126710951211	4,3,7,8,10,9,12,6,(2,11),5,1		
200043021606	ダ	左	1500	晴	良	13:35	C3六		2000-2-16	12	船橋	3																																							10,5,1,7,9,(6,2),4,8,3	10517962483	51076891432	(10,5),7,6,9,(8,3),4,1,2		
200043021607	ダ	左	1600	晴	良	14:05	特選		2000-2-16	12	船橋	3																																							13121108256119743	13,12,(10,1),8,(2,5),6,11,9,4,7,3	13,12,1,10,(8,2),5,11,6,(7,9),3,4	13,12,1,10,8,2,5,11,(6,7),4,3,9		
200043021608	ダ	左	1600	晴	良	14:35	特選		2000-2-16	12	船橋	3																																							1210528311137419614	12,10,5,2,8,3,11,(13,7),1,4,9,6,14	1210583111372914614	12,5,(3,8,7),10,13,11,9,2,1,6,4,14		
200043021609	ダ	左	1600	曇	良	15:05	きんせんか特別 		2000-2-16	12	船橋	3	302万円以上385万円以下																																						31171328511249106	31171325811249106	31172135691481012	31162571341910812		
200043021610	ダ	左	1700	曇	良	15:35	春光特別 		2000-2-16	12	船橋	3																																							1312142681171019453	13,12,14,2,6,8,11,(7,10),1,9,4,5,3	1312142861110179453	1312621481111079543		
200043021611	ダ	左	1800	曇	良	16:10	報知グランプリカップ	G	2000-2-16	12	船橋	3	(ハンデ)																																						10839511276112134	10893512176112134	10839125171162134	10,8,3,7,12,(5,1),11,9,2,13,6,4		
200043021701	ダ	左	1200	晴	良	11:20	4才ア　未受賞		2000-2-17	12	船橋	4																																								564321	564321	5,6,3,(4,2)-1		
200043021702	ダ	左	1200	晴	良	11:45	4才イ　未受賞		2000-2-17	12	船橋	4																																								46358217	4,6,8,3,(5,1),2,7	46831527		
200043021703	ダ	左	1500	晴	良	12:10	5才イ		2000-2-17	12	船橋	4	141万円以上200万円以下																																						894132657	891435267	8,9,4,1,(3,5),6,2,7	894135672		
200043021704	ダ	左	1500	晴	良	12:35	5才ア		2000-2-17	12	船橋	4	141万円以上200万円以下																																						1910112643578	1910211643578	1,(9,10),5,11,2,4,6,3,7,8	1,(10,9),5,4,11,2,7,3,6,8		
200043021705	ダ	左	1400	晴	良	13:05	C3四　五		2000-2-17	12	船橋	4																																							10831629475	10836192475	10,6,(3,8),9,4,1,2,7,5	10649785213		
200043021706	ダ	左	1500	晴	良	13:35	C3四　五		2000-2-17	12	船橋	4																																							4,8,1,3,6,2,7,5-9	4,8,1,3,6,2,7,5-9	481623759	4,8,(1,6),2,5,(7,3),9		
200043021707	ダ	左	1600	晴	良	14:05	特選		2000-2-17	12	船橋	4																																							1101171214341328596	1101171234142513896	1101171284351421396	1101178435291213146		
200043021708	ダ	左	1600	晴	良	14:35	特選		2000-2-17	12	船橋	4																																							3572613141011291148	3572613114101294118	3,5,(6,2),13,10,1,14,9,7,12,11,4,8	3256101319412141178		
200043021709	ダ	左	1600	晴	良	15:05	’00ベストスパー特 		2000-2-17	12	船橋	4	(別定)																																						11,(9,6),10,5,7,4,3,2,8	116910573428	11,6,9,10,(5,7,3),4,2,8	119610473528		
200043030601	ダ	左	1200	曇	良	11:20	5才		2000-3-6	13	船橋	1	20万円以下																																							3,5,2,8,(4,6),9,(1,7)	328517469	3,2,8,5,1,(7,4),(6,9)		
200043030602	ダ	左	1200	曇	良	11:45	5才		2000-3-6	13	船橋	1	20万円以上50万円以下																																							4,(5,6),3,1,9,2,8,7	461539782	461539782		
200043030603	ダ	左	1600	曇	良	12:10	菜の花特別 		2000-3-6	13	船橋	1	400万円以上																																						2371564	2371645	2,3,4,1,(7,6)	234617		
200043030604	ダ	左	1400	曇	良	12:40	C3		2000-3-6	13	船橋	1																																							9311101564827	9,(11,3),1,5,10,4,8,6,2,7	9,3,5,11,1,8,10,(2,4),7,6	9,5,3,(8,11),1,10,7,2,4,6		
200043030605	ダ	左	1400	曇	良	13:10	C3		2000-3-6	13	船橋	1																																							4107115398126	4,7,10,5,11,(1,3),8,9,2,6	4,7,10,5,11,(1,3),9,8,2,6	4751031191286		
200043030606	ダ	左	1500	曇	良	13:40	4才		2000-3-6	13	船橋	1	159万円以上299万円以下																																						17910453682	1,7,9,10,4,3,5,(8,6),2	17109265384	17103528964		
200043030607	ダ	左	1500	曇	良	14:10	4才		2000-3-6	13	船橋	1	299万円以上400万円以下																																						6911185210743	6,9,(1,11),8,(10,2),5,7,4,3	6119781210534	(11,6),9,7,8,2,1,3,5,10,4		
200043030608	ダ	左	1500	曇	良	14:40	C3		2000-3-6	13	船橋	1																																							1,8,10,12,5,9,2,7,(4,6,11),3	1,8,10,12,(5,9),(2,11,7),4,6,3	1,8,10,9,12,(7,2),(11,3),5,(6,4)	(8,1),10,9,2,7,12,11,3,5,6,4		
200043030609	ダ	左	1600	曇	良	15:10	特選		2000-3-6	13	船橋	1																																							21451391214736108	2,14,5,13,(9,12),1,4,3,7,(6,10),8	21412513913106478	14,12,5,(13,2),(9,1),10,3,6,(7,4),8		
200043030610	ダ	左	1600	曇	良	15:40	春霞特別 		2000-3-6	13	船橋	1																																							1,9,(3,8),4,13,7,14,5,10,11,6,12,2	1,9,4,3,8,13,7,(14,5),11,10,6,12,2	1,9,4,3,8,13,6,7,(11,14),5,10,2,12	1,9,3,6,4,(7,8),14,11,5,13,10,12,2		
200043030611	ダ	左	1700	曇	良	16:15	早春特別 		2000-3-6	13	船橋	1	(ハンデ)																																						6,7,(4,3,10),13,11,8,12,9,14,2,1,5	6,7,10,4,3,13,11,12,(8,9),14,2,1,5	6,7,(10,13),12,14,3,9,2,4,5,11,1,8	(7,6),10,(3,14),13,12,9,2,8,5,1,11,4		
200043030701	ダ	左	1400	晴	良	11:20	5才イ		2000-3-7	13	船橋	2	50万円以上129万円以下																																						9,(10,11),(1,2,3),7,4,5,6,8	9231101174568	9231011176854	9321011176845		
200043030702	ダ	左	1400	晴	良	11:45	5才ア		2000-3-7	13	船橋	2	50万円以上129万円以下																																						297835641	297835614	2,9,8,7,5,6,3,(4,1)	287593461		
200043030703	ダ	左	1400	晴	良	12:10	C3九　十		2000-3-7	13	船橋	2																																							728912510136114	2,7,8,9,12,(5,10),6,1,3,11,4	2,7,12,8,9,5,10,3,6,(11,1),4	(2,7),12,9,8,6,5,3,10,11,1,4		
200043030704	ダ	左	1500	晴	良	12:40	C3九　十		2000-3-7	13	船橋	2																																							462318579	462381579	462318579	462318579		
200043030705	ダ	左	1500	晴	良	13:10	4才イ		2000-3-7	13	船橋	2	89万円以上159万円以下																																						163812241079115	1,(6,3),8,2,4,12,10,7,9,5,11	1,6,8,(3,4),2,10,12,9,11,5,7	168341029125117		
200043030706	ダ	左	1500	晴	良	13:40	4才ア		2000-3-7	13	船橋	2	89万円以上159万円以下																																						28593674110	28593674110	28593647110	28593461710		
200043030707	ダ	左	1600	晴	良	14:10	特選		2000-3-7	13	船橋	2																																							8111413132457109126	8111411334257910612	8111311432491057612	11,(8,13),1,2,3,14,10,4,5,9,6,7,12		
200043030708	ダ	左	1600	晴	良	14:40	特選		2000-3-7	13	船橋	2																																							1311141012854219736	1311141081245129736	13,(14,8),10,11,12,4,1,6,3,9,5,2,7	(13,10),14,8,11,12,4,6,1,3,9,7,2,5		
200043030709	ダ	左	1600	晴	良	15:10	’00ベストスパー特 		2000-3-7	13	船橋	2	(別定)																																						1,5,6,8,4,9,7,13,10,(2,12),14,3,11	1564897131412102311	1564913814117101223	1,5,(9,13),6,4,14,8,7,10,11,3,12,2		
200043030710	ダ	左	1800	晴	良	15:40	千葉特別 		2000-3-7	13	船橋	2	(ハンデ)																																						731021259168411	731021251986114	732101261598114	732121081596411		
200043030801	ダ	左	1400	晴	良	11:20	4才イ		2000-3-8	13	船橋	3	47万円以上89万円以下																																						657391482	657913284	657923814	(6,5),7,9,2,(3,8),1,4		
200043030802	ダ	左	1400	晴	良	11:45	4才ア		2000-3-8	13	船橋	3	47万円以上89万円以下																																						5811169310247	5811163297104	5811162374109	5861112347109		
200043030803	ダ	左	1400	晴	良	12:10	C3七　八		2000-3-8	13	船橋	3																																							457963821	457369821	457932861	479538261		
200043030804	ダ	左	1500	晴	良	12:40	C3七　八		2000-3-8	13	船橋	3																																							397485261	3,9,(4,7),8,2,5,6,1	3,9,7,(4,8),5,2,6,1	397854126		
200043030805	ダ	左	1500	晴	良	13:10	5才イ		2000-3-8	13	船橋	3	129万円以上198万円以下																																						(8,9),4,6,2,1,3,5,7	968421357	968423157	986421357		
200043030806	ダ	左	1500	晴	良	13:40	5才ア		2000-3-8	13	船橋	3	129万円以上198万円以下																																						86254179	86254179	8,6,2,4,1,(7,5),9	82674195		
200043030807	ダ	左	1600	晴	良	14:10	特選		2000-3-8	13	船橋	3																																							1311126107291481354	1311126107928145134	1311121069274851314	3,1,12,11,9,(10,6),2,4,8,7,5,13,14		
200043030808	ダ	左	1600	晴	良	14:40	特選		2000-3-8	13	船橋	3																																							1061413958743111221	1014613895471132121	1014861359247311121	10,14,8,(6,5),13,9,2,7,4,3,11,12,1		
200043030809	ダ	左	1600	晴	良	15:10	’00ベストスパー特 		2000-3-8	13	船橋	3	(別定)																																						12116101713253498	12111310671523498	12111310671523489	12111361017524839		
200043030901	ダ	左	1200	晴	良	11:20	4才イ		2000-3-9	13	船橋	4	13万円以上47万円以下																																							4,10,2,(9,1),8,3,6,7,5	4,(10,9),1,8,2,3,7,5,6	49108132675		
200043030902	ダ	左	1200	晴	良	11:45	4才ア		2000-3-9	13	船橋	4	13万円以上47万円以下																																							8,1,6,11,2,(10,9),5,3,4,7	(1,8)-11,10,6,2,4,9,3,5-7	(8,1)-11,(10,4),6,2,9,3,5-7		
200043030903	ダ	左	1500	晴	良	12:10	5才イ		2000-3-9	13	船橋	4	198万円以上250万円以下																																						61729534108	67192534108	6,7,5,1,(2,9),4,3,10,8	67152943810		
200043030904	ダ	左	1500	晴	良	12:40	5才ア		2000-3-9	13	船橋	4	198万円以上250万円以下																																						5,8,9,(2,6),4,7,11,10,1,3	5,(8,9),2,6,(4,7),11,10,1,3	5,9,(4,2),(6,8),7,11,10,3,1	5,9,2,4,(6,11),7,8,10,1,3		
200043030905	ダ	左	1400	晴	良	13:10	C3五　六		2000-3-9	13	船橋	4																																							(5,10),(8,9),3,2,7,6,1,4	5,8,(10,9),3,(2,1),(6,7),4	5,(10,8),9,1,3,2,6,7,4	10598132674		
200043030906	ダ	左	1500	晴	良	13:40	C3五　六		2000-3-9	13	船橋	4																																							7911510624831	7911510268431	7,11,9,5,(10,2),6,8,3,4,1	(11,7),5,9,10,2,3,4,6,8,1		
200043030907	ダ	左	1500	晴	良	14:10	C3四		2000-3-9	13	船橋	4																																							610113412728915	610113412278915	6,(10,11),3,4,12,9,2,5,8,7,1	6,11,10,3,4,2,(12,9),(8,5),1,7		
200043030908	ダ	左	1600	晴	良	14:40	特選		2000-3-9	13	船橋	4																																							1012141213456117938	1012141213475611938	10,12,14,1,(2,13),6,4,7,5,11,9,8,3	10,12,1,14,6,(13,2),4,7,5,8,9,11,3		
200043030909	ダ	左	1600	晴	良	15:10	’00ベストスパー特 		2000-3-9	13	船橋	4	(別定)																																						53101298132114761	5,10,(3,12),8,9,13,2,11,4,6,7,1	5,10,(12,8,3),13,2,9,11,4,6,1,7	51038131292411617		
200043030910	ダ	左	1700	晴	良	15:40	ブラッドストーン特別 		2000-3-9	13	船橋	4																																							1112101351148692437	1112131051148962437	1112101351417826934	11,12,10,14,5,13,1,2,7,(6,9),4,3,8		
200043030911	ダ	左	1800	晴	良	16:15	’00フレンドリース 		2000-3-9	13	船橋	4	(別定)																																						83117112610921345	8,3,11,7,1,12,(10,6),9,2,13,5,4	83117121610295413	8,3,11,(7,12),1,6,10,2,9,5,4,13		
200043040301	ダ	左	1200	曇	良	11:20	5才		2000-4-3	1	船橋	1	40万円以下																																							16825743.0	16824573.0	16284573.0		
200043040302	ダ	左	1200	曇	良	11:45	C3十　イ		2000-4-3	1	船橋	1																																								1167410123958.0	1167101432958.0	1167103241598.0		
200043040303	ダ	左	1200	曇	良	12:10	C3十　ア		2000-4-3	1	船橋	1																																								148693725.0	148239765.0	148259367.0		
200043040304	ダ	左	1400	曇	良	12:40	C3九		2000-4-3	1	船橋	1																																							7108113516942	7108115396241	7101198356241	7101193458261		
200043040305	ダ	左	1400	曇	良	13:10	C3八		2000-4-3	1	船橋	1																																							35697181024	35861792104	35812976104	38519210476		
200043040306	ダ	左	1500	曇	良	13:40	4才イ		2000-4-3	1	船橋	1	179万円以上299万円以下																																						561238479	561243879	561473298	516473982		
200043040307	ダ	左	1500	曇	良	14:10	4才ア		2000-4-3	1	船橋	1	179万円以上299万円以下																																						71032196845	71031296854	71013269854	71013692854		
200043040308	ダ	左	1600	曇	良	14:40	特選		2000-4-3	1	船橋	1																																							1261410519131123487	1261415101392113487	1261141013592113487	6121311410952113784		
200043040309	ダ	左	1600	曇	良	15:10	春蘭特別 		2000-4-3	1	船橋	1	410万円以上																																						41037816529	41037186592	41073851692	(4,10),7,8,3,1,9,6,2,5		
200043040310	ダ	左	1600	曇	良	15:40	爽春特別 		2000-4-3	1	船橋	1																																							4651014813111321279	4651014811113321297	4614510821111371239	(4,6),(14,10,5),2,8,1,11,7,3,12,13,9		
200043040311	ダ	左	1700	曇	良	16:15	エイプリル特別 		2000-4-3	1	船橋	1	(ハンデ)																																						4781469313152111210	4781469133152111210	4714813639215111210	4141387365129111210		
200043040401	ダ	左	1400	晴	良	11:20	C3七　ウ		2000-4-4	1	船橋	2																																							1141079531862	114107513268	(11,4),10,7,5,3,1,6,2,8	(4,10),11,7,5,6,3,1,8,2		
200043040402	ダ	左	1400	晴	良	11:45	C3七　イ		2000-4-4	1	船橋	2																																							101211127986345	101211176923845	101211167932854	10,12,(1,6),3,11,7,9,2,5,8,4		
200043040403	ダ	左	1400	晴	良	12:10	C3七　ア		2000-4-4	1	船橋	2																																							261112415389710	261112458193710	261112857914103	621185129711043		
200043040404	ダ	左	1500	晴	良	12:40	C3六　イ		2000-4-4	1	船橋	2																																							9821311641075	(9,8),(11,2,3),1,6,4,10,7,5	9831126171045	9831176210514		
200043040405	ダ	左	1500	晴	良	13:10	C3六　ア		2000-4-4	1	船橋	2																																							5113861027149	5113810627149	5113261081749	5311261104798		
200043040406	ダ	左	1500	晴	良	13:40	4才イ		2000-4-4	1	船橋	2	119万円以上179万円以下																																						101241119375286	10,12,4,(1,11),(9,3),2,7,5,6,8	10,(2,4,12),1,3,9,11,(7,6),8,5	104212139611785		
200043040407	ダ	左	1500	晴	良	14:10	4才ア		2000-4-4	1	船橋	2	119万円以上179万円以下																																						511271234101869	5,11,2,7,12,(3,4),(10,1),8,6,9	5,11,(7,2),12,4,6,1,10,3,8,9	5,11,2,(12,7),(1,4),(10,6),9,8,3		
200043040408	ダ	左	1600	晴	良	14:40	特選		2000-4-4	1	船橋	2																																							7121391421181310546	7,12,(13,9),14,2,11,8,1,3,10,5,4,6	7,(13,12),9,14,2,11,8,(1,3),5,10,6,4	7139141221153110864		
200043040409	ダ	左	1600	晴	良	15:10	’00ベストステッキ 		2000-4-4	1	船橋	2	(別定)																																						85319121121013674	85319101321112674	85112310132796114	85110321261379411		
200043040410	ダ	左	1700	晴	良	15:40	花まつり特別 		2000-4-4	1	船橋	2																																							1257310111442198613	1257310114142196138	1251471011431291368	1251410741132191368		
200043040411	ダ	左	1600	晴	良	16:15	’00フェイスフルレ 		2000-4-4	1	船橋	2	(別定)																																						4679101321151128314	4,6,7,9,(13,10),2,5,11,12,8,1,3,14	6741091325381112114	(6,7),4,10,9,2,5,13,8,3,1,12,11,14		
200043040501	ダ	左	1400	雨	重	11:20	4才イ		2000-4-5	1	船橋	3	64万円以上119万円以下																																						93481021567	98310426157	98641032517	98462103517		
200043040502	ダ	左	1400	雨	不良	11:45	4才ア		2000-4-5	1	船橋	3	64万円以上119万円以下																																						387492516	387425961	384752961	387452961		
200043040503	ダ	左	1500	雨	不良	12:10	C3五　ウ		2000-4-5	1	船橋	3																																							7111064513982	7114106153982	7111049615832	7111041698532		
200043040504	ダ	左	1500	雨	不良	12:40	C3五　イ		2000-4-5	1	船橋	3																																							823945671	832496571	8,2,3,4,9,7,6,5-1	823495671		
200043040506	ダ	左	1600	雨	不良	13:40	特選		2000-4-5	1	船橋	3																																							1811912134531410267	1118913123414510267	1118931214451321076	1118931245142713106		
200043040507	ダ	左	1600	雨	不良	14:10	特選		2000-4-5	1	船橋	3																																							2101128144356711139	2101812414356711139	2101812414763511139	2810141214763513911		
200043040508	ダ	左	1600	雨	不良	14:40	特選		2000-4-5	1	船橋	3																																							6512810711429341311	6512781019214431311	6581274210931111314	6581247102313111914		
200043040509	ダ	左	1600	雨	不良	15:10	’00ベストステッキ 		2000-4-5	1	船橋	3	(別定)																																						2410191214511361387	2410191235141161387	2410139511121413687	2,4,1,10,(3,9,5),11,14,12,8,6,13,7		
200043040510	ダ	左	1800	雨	不良	15:40	’00フレンドリーサ 		2000-4-5	1	船橋	3	(別定)																																						8119214635410121137	8119214635104131217	8119145621310347112	8119514621310741123		
200043040511	ダ	左	1600	雨	不良	16:15	マリーンカップ	G3	2000-4-5	1	船橋	3	(別定)																																						1297121310614811435	1279121310145811436	1,(7,9),2,13,12,11,8,10,5,3,4,6,14	1,(7,9),13,8,2,10,5,12,4,3,11,6,14		
200043040601	ダ	左	1200	曇	不良	11:20	4才イ		2000-4-6	1	船橋	4	27万円以下																																							2,3,9,1,(7,8),5,(4,6)	(2,3),8,7,9,5,1,4,6	(8,3),(9,7),2,5,1,4,6		
200043040602	ダ	左	1200	曇	不良	11:45	4才ア		2000-4-6	1	船橋	4	27万円以下																																							61104982537	6,1,10,4,5,9,2,8,3-7	6,1,10,5,4-9,8,2,3-7		
200043040603	ダ	左	1500	曇	不良	12:10	C3四　イ		2000-4-6	1	船橋	4																																							12381510211946	12,3-1,5,8,2,10,9,11,6,4	12315211910846	3,12,1,(5,2),11,9,10,4,8,6		
200043040604	ダ	左	1500	曇	不良	12:40	C3四　ア		2000-4-6	1	船橋	4																																							169102128114735	1,6,(9,2),(10,12),8,11,4,7,3,5	169212108411375	(1,6),9,12,2,4,8,11,10,3,7,5		
200043040605	ダ	左	1500	曇	不良	13:10	C3三　イ		2000-4-6	1	船橋	4																																							12386751094	12387106945	1,2,(8,3),7,9,10,4,5,6	1,2,3,(8,9),7,10,5,4,6		
