	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200037111403	ダ	右	1500	晴	稍重	12:00	3才　A1		2000-11-14	15	上山	5																																												
200037111404	ダ	右	1500	晴	稍重	12:30	4才　A2		2000-11-14	15	上山	5																																												
200037111405	ダ	右	1500	晴	稍重	13:00	B1ロ		2000-11-14	15	上山	5																																												
200037111406	ダ	右	1500	晴	稍重	13:30	B3ロ		2000-11-14	15	上山	5																																												
200037111407	ダ	右	1800	晴	稍重	14:00	紅花特別 		2000-11-14	15	上山	5																																							1,4,(2,9,10),7,3,5,11,8,6,12	1,4,(2,9),(3,10),5,7,11,8,6,12	4,1,2,5,(7,11),(3,8),6,9,12,10	4,1,(5,7),2,(6,11,8),3,12-9,10		
200037111408	ダ	右	1500	晴	稍重	14:30	A3		2000-11-14	15	上山	5																																												
200037112801	ダ	右	1500	曇	重	11:00	B2イ		2000-11-28	16	上山	5																																												
200037112802	ダ	右	1300	曇	重	11:30	JRA認定		2000-11-28	16	上山	5																																												
200037112803	ダ	右	1500	曇	重	12:00	3才　A1		2000-11-28	16	上山	5																																												
200037112804	ダ	右	1500	曇	重	12:30	A3		2000-11-28	16	上山	5																																												
200037112805	ダ	右	1500	晴	重	13:00	優勝		2000-11-28	16	上山	5																																												
200037112806	ダ	右	1500	晴	重	13:30	B3ロ		2000-11-28	16	上山	5																																												
200037112807	ダ	右	1500	晴	重	14:05	特選		2000-11-28	16	上山	5																																												
200037112808	ダ	右	1700	晴	重	14:40	優勝		2000-11-28	16	上山	5																																												
200037121410	ダ	右	1500	晴	不良	15:45	B1イ		2000-12-14	17	上山	5																																												
200037042308	ダ	右	1500	晴	重	14:50	4才　A1		2000-4-23	1	上山	4																																												
200037042309	ダ	右	1500	晴	重	15:25	ダイヤモンド特別		2000-4-23	1	上山	4																																												
200037042310	ダ	右	1500	晴	重	16:00	B2ロ		2000-4-23	1	上山	4																																												
200037050401	ダ	右	1250	曇	重	11:00	4才　C1		2000-5-4	2	上山	4																																												
200037050402	ダ	右	1300	曇	重	11:30	C1イ		2000-5-4	2	上山	4																																												
200037050403	ダ	右	1300	曇	重	12:00	優勝		2000-5-4	2	上山	4																																												
200037050404	ダ	右	1300	曇	重	12:30	選抜		2000-5-4	2	上山	4																																												
200037050405	ダ	右	1500	曇	重	13:00	B2ロ		2000-5-4	2	上山	4																																												
200037050406	ダ	右	1500	曇	重	13:30	B3イ		2000-5-4	2	上山	4																																												
200037052101	ダ	右	1250	雨	重	11:00	JRA認定		2000-5-21	3	上山	4																																												
200037052102	ダ	右	1300	雨	重	11:30	C1イ		2000-5-21	3	上山	4																																												
200037052103	ダ	右	1250	曇	重	12:00	C6イ		2000-5-21	3	上山	4																																												
200037052104	ダ	右	1250	曇	重	12:30	4才　C2		2000-5-21	3	上山	4																																												
200037052105	ダ	右	1250	曇	重	13:00	C6ロ		2000-5-21	3	上山	4																																												
200037052106	ダ	右	1300	雨	重	13:30	4才　B2		2000-5-21	3	上山	4																																												
200037052107	ダ	右	1300	曇	重	14:00	B1		2000-5-21	3	上山	4																																												
200037052108	ダ	右	1500	曇	重	14:35	B3イ		2000-5-21	3	上山	4																																												
200037052109	ダ	右	1500	曇	重	15:10	4才　A3		2000-5-21	3	上山	4																																												
200037052110	ダ	右	1500	曇	重	15:45	4才　A2		2000-5-21	3	上山	4																																												
200037052111	ダ	右	1500	曇	重	16:20	エメラルド特別		2000-5-21	3	上山	4																																												
200037052112	ダ	右	1500	曇	重	16:50	B2ロ		2000-5-21	3	上山	4																																												
200037060601	ダ	右	800	晴	良	11:00	3才　A1		2000-6-6	4	上山	5																																												
200037060602	ダ	右	1500	晴	良	11:30	B3ロ		2000-6-6	4	上山	5																																												
200037060603	ダ	右	1250	晴	良	12:00	C5イ		2000-6-6	4	上山	5																																												
200037060604	ダ	右	1500	晴	良	12:30	優勝		2000-6-6	4	上山	5																																												
200037060605	ダ	右	1250	晴	良	13:00	C5ロ		2000-6-6	4	上山	5																																												
200037060606	ダ	右	1250	晴	良	13:30	4才　C2		2000-6-6	4	上山	5																																												
200037060607	ダ	右	1500	晴	良	14:05	B2イ		2000-6-6	4	上山	5																																												
200037060608	ダ	右	1500	晴	良	14:40	特選		2000-6-6	4	上山	5																																												
200037061806	ダ	右	1500	晴	良	13:40	B2ロ		2000-6-18	5	上山	4																																												
200037070401	ダ	右	1250	晴	良	11:00	JRA認定		2000-7-4	6	上山	5																																												
200037070402	ダ	右	1250	晴	良	11:30	4才　C2		2000-7-4	6	上山	5																																												
200037070403	ダ	右	1300	晴	良	12:00	4才　B3		2000-7-4	6	上山	5																																												
200037070404	ダ	右	1300	晴	良	12:30	優勝		2000-7-4	6	上山	5																																												
200037070405	ダ	右	1500	曇	良	13:00	B3ロ		2000-7-4	6	上山	5																																												
