rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		オレノタイショウ	牡4	660.0		鈴木恵介	2:08.0				3.8	2	1078	-2		久田守		大森勝廣	12.0
2	7	7		センリョウバコ	牝4	640.0		菊池一樹	2:17.3				2.2	1	1025	0		大橋和則		小倉たまき	2.4
3	3	3		プランセス	牝4	640.0		赤塚健仁	2:20.4				10.1	4	976	0		久田守		細野俊秀	1.2
4	4	4		アースシルバー	セ4	650.0		渡来心路	2:22.3				11.7	5	1059	13		坂本東一		松山増男	0.7
5	8	9		カネササクラ	牝4	640.0		舘澤直央	2:23.7				30.3	9	1035	-9		村上慎一		青柳徳行	0.4
6	6	6		リュウセイジョオー	牝5	650.0		松田道明	2:34.1				6.9	3	1002	2		村上慎一		大熊金八	
7	2	2		カネサコトブキ	牡4	660.0		藤野俊一	2:35.5				17.1	6	998	-6		長部幸光		渡辺勇	
8	7	8		インターセプト	牡4	660.0		阿部武臣	2:45.2				29.5	8	1030	-5		久田守		細野俊秀	
9	1	1		コウシュハコーネル	牡4	660.0		藤本匠	2:46.4				18.1	7	1003	7		大友栄人		広瀬豪	
10	8	10		イナノシンザン	牝5	650.0		村上章	3:32.2				31.9	10	1003	7		小北栄一		稲場洋二	
