rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ウプサラ	牝3	52.0		宮下瞳	1:30.7		1-1-1	39.2	2.7	2	468	-8		今津勝之		小出水正男	38.0
2	3	3		タケショウワンダー	牡3	56.0		加藤聡一	1:31.3	3.0	9-8-4	38.9	1.7	1	506	-4		原口次夫		（有）ナイト商事	12.2
3	5	5		メイショウトリプル	牡3	56.0		村上弘樹	1:32.1	4.0	4-3-2	40.4	15.5	4	485	-1		瀬戸口悟		小橋亮太	6.8
4	6	6		キンジラレタアソビ	セ3	56.0		丸山真一	1:32.3	1.0	7-7-7	40.1	195.6	9	442	0		坂口義幸		内田玄祥	4.6
5	8	10		ワイワイライリー	牡3	56.0		今井貴大	1:32.7	2.0	2-2-3	41.1	41.8	7	482	4		竹下直人		（株）ファーストビ	3.0
6	1	1		ツクバエクレール	牡3	56.0		丸野勝虎	1:32.7	ハナ	3-4-6	41.0	15.8	5	464	0		倉地学		（株）ＭＲ	
7	7	8		エムエスゴールド	牝3	54.0		山田祥雄	1:32.9	3/4	6-5-5	41.0	22.1	6	405	-1		竹下直人		森哲	
8	6	7		サンコルテス	牝3	54.0		戸部尚実	1:33.8	4.0	8-9-9	41.3	10.4	3	396	-6		植松則幸		（株）ファーストビ	
9	7	9		クールビスマルク	牡3	56.0		丹羽克輝	1:34.0	1.0	5-6-8	42.0	281.1	10	458	3		錦見勇夫		（有）大勇	
10	8	11		アップケーダイヤ	牝3	51.0		塚本征吾	1:34.7	3.0	11-11-10	41.4	419.9	11	435	-6		宮本仁		増田兼良	
11	2	2		ボンマルコ	牝3	51.0		浅野皓大	1:34.8	1/2	10-10-11	41.6	190.8	8	448	1		植松則幸		（株）ファーストビ	
