rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フラッパー	牝5	54.0		岡部誠	1:34.6		1-1-1	39.4	1.8	1	450	-7		倉地学		長谷川光司	34.0
2	5	6		スーパーラッド	牡8	53.0		細川智史	1:35.0	2.0	11-7-3	39.0	71.6	9	489	1		錦見勇夫		西川尚	10.9
3	7	9		サンデスヴァレー	牝4	52.0		宮下瞳	1:35.6	3.0	2-2-2	40.2	5.8	3	427	0		竹口勝利		（同）ＪＰＮ技研	6.1
4	8	11		リコートルーパー	牡6	56.0		尾崎章生	1:35.7	クビ	4-3-6	40.2	6.6	4	467	2		本名信行		（株）ファーストビ	4.1
5	2	2		ラヴリーズン	牝4	54.0		丸野勝虎	1:35.8	1/2	3-4-4	40.3	5.5	2	479	5		倉地学		小林伸幸	2.7
6	6	8		マチホグメソッド	牡5	56.0		横井将人	1:35.8	クビ	5-6-5	40.0	46.4	7	465	-13		倉地学		稲垣誠	
7	6	7		ジョーサブレ	牡6	56.0		丸山真一	1:37.0	6.0	6-5-7	41.4	161.7	12	442	3		伊藤勝己		（有）ホースケア	
8	7	10		エイシンカプリコン	牝4	54.0		加藤利征	1:38.5	7.0	9-10-8	42.2	15.1	5	435	0		錦見勇夫		川合秀宏	
9	8	12		キサナドゥー	牝8	54.0		藤原良一	1:38.5	クビ	7-8-9	42.3	48.3	8	394	-5		伊藤勝己		（有）ホースケア	
10	1	1		ヒカルアヤノヒメ	牝17	51.0		塚本征吾	1:39.1	3.0	8-9-10	42.9	79.3	10	458	-8		井上哲		三原公子	
10	3	3		スズボンバー	牡4	56.0		加藤誓二	1:39.1	同着	10-11-11	42.6	21.9	6	443	2		荒巻透		森達郎	
12	4	4		ウインイルソーレ	牡10	56.0		大畑雅章	1:39.8	3.0	12-12-12	43.1	122.5	11	502	2		錦見勇夫		錦見日出雄	
