waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106234	キンイロノツバサ			05196	宮下瞳	05200	藤ヶ崎一	475	7
2	2	2015101402	サンライズフルメン			05053	丸野勝虎	05668	坂口義幸	510	3
3	3	2016103594	デルマヴァンドーム			05324	丹羽克輝	05281	塚田隆男	480	-3
4	4	2015102450	ギガドルマ			05435	柿原翔	05671	倉地学	494	0
5	5	2014102068	エバーゴールド			a02e0	村上弘樹	05263	瀬戸口悟	449	2
6	6	2016101398	スマートサーブル			a0292	丸山真一	05270	竹下直人	477	2
7	7	2016102145	ユウチャージ			05370	大畑雅章	05242	角田輝也	501	1
7	8	2015103725	ルビーロマン			a0487	塚本征吾	05270	竹下直人	489	-7
8	9	2010106550	メイショウオオゼキ			a03ff	浅野皓大	05486	今津博之	474	-2
8	10	2017106336	タイキワンダラス			05171	岡部誠	a030a	安部幸夫	447	0
