rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サイモンシャルール	牝4	54.0		下原理	1:32.7		2-2-2-2	40.8	1.5	1	456	0		高馬元紘		松田和志	35.0
2	2	2		テクノディライト	牡3	56.0		山田雄大	1:32.7	クビ	5-5-6-6	39.9	8.0	3	478	3		住吉朝男		梶山高志	9.8
3	7	7		バトルメダリスト	牡4	56.0		田野豊三	1:32.8	1/2	7-8-8-8	39.7	10.5	5	447	-2		溝橋利喜		小林聖子	4.9
4	6	6		フロムミートゥユー	牝8	54.0		小谷周平	1:33.0	1.1/4	3-3-3-3	40.8	6.2	2	470	5		土屋洋之		小橋亮太	3.5
5	8	9		ホーリーエンジェル	牝8	54.0		廣瀬航	1:33.1	クビ	1-1-1-1	41.4	8.1	4	455	-3		稻田彰宏		組）オールザベスト組	2.8
6	4	4		スマートクレイン	牝3	54.0		寺地誠一	1:33.2	クビ	4-4-4-5	40.8	32.7	6	515	6		有馬澄男		（株）大川徹ホール	
7	1	1		ビーディオネ	牝3	54.0		田中学	1:33.3	1/2	6-6-5-4	40.6	36.7	7	440	-5		岡田利一		馬場祥晃	
8	5	5		ピクトグラム	牝3	54.0		松本幸祐	1:33.6	2.0	7-7-7-7	40.5	53.1	8	431	-4		茂崎正善		赤木勝利	
9	3	3		ミラクルズハプン	牝3	54.0		大山真吾	1:34.5	5.0	10-10-9-9	40.0	69.4	10	435	-5		稻田彰宏		巴山尊文	
10	8	10		アッコルド	牡6	56.0		川原正一	1:35.5	6.0	9-9-10-10	41.1	61.0	9	464	2		西村守幸		（株）ファーストビ	
