rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ゴールドサブリナ	牝4	54.0		松井伸也	1:00.5		4-3	36.2	28.4	6	446	2		山田和久		（有）崇富商業	45.0
2	7	7		ピュアカガヤキ	牝4	54.0		阪野学	1:00.6	1/2	1-2	37.3	5.4	3	522	0		田中正二		鶴見芳子	12.6
3	8	10		シシャモダイスキ	牡4	56.0		小野楓馬	1:00.9	1.1/2	5-5	36.4	2.3	1	502	0		田中淳司		大野満	9.5
4	6	6		ドドーニサンサン	牡3	56.0		岩橋勇二	1:01.0	1/2	1-1	37.7	2.4	2	476	-4		桧森邦夫		木村薫	6.3
5	5	5		ラストストーリー	牡3	56.0		亀井洋司	1:01.3	1.1/2	5-6	36.8	8.4	4	434	-4		斉藤正弘		三岡有香	3.1
6	4	4		スティールアンジュ	牝4	54.0		阿部龍	1:01.9	3.0	3-3	37.8	53.2	7	458	6		角川秀樹		菅野守雄	
7	1	1		マキシラリア	牝4	54.0		桑村真明	1:02.1	1.0	5-6	37.6	21.9	5	434	0		山口竜一		橋本富夫	
8	2	2		スーパーキングダム	牡6	56.0		宮平鷹志	1:02.4	1.1/2	9-9	36.9	195.6	8	468	4		谷口常信		大野春男	
9	3	3		ライズイーグル	牡7	56.0		馬渕繁治	1:02.5	3/4	8-8	37.4	198.8	9	534	-2		佐久間雅		大野照旺	
10	8	9		ニジノハシ	牡4	56.0		服部茂史	1:03.9	7.0	10-10	38.1	207.2	10	446	4		秋田大助		（株）アプエンテ	
