rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シルトプレ	牡2	54.0		桑村真明	1:13.4		7-6	37.9	13.7	6	462	6		櫻井拓章		原久美子	70.0
2	7	10		フォラステロ	牡2	54.0		服部茂史	1:13.8	2.0	5-5	38.5	5.1	2	512	4		田中淳司		吉田照哉	19.6
3	6	7		オンラインボス	牡2	54.0		落合玄太	1:14.2	2.0	2-1	39.5	28.0	11	492	2		小国博行		佐藤良二	14.7
4	1	1		クラサーベル	牡2	54.0		宮崎光行	1:14.5	1.1/2	8-8	38.7	9.4	5	476	0		松本隆宏		倉見利弘	9.8
5	7	9		バウチェイサー	牡2	54.0		阿部龍	1:14.7	1.0	4-1	39.9	21.6	9	484	-2		角川秀樹		渡部賢治	4.9
6	3	3		アンティキティラ	牝2	55.0		山本咲希	1:14.9	1.0	6-6	39.4	5.5	3	500	12		松本隆宏		（有）下河辺牧場	
7	8	11		リコールイーズ	牝2	54.0		松井伸也	1:15.1	1.0	9-11	39.1	24.6	10	532	-6		川島洋人		土橋正雄	
8	5	5		ビックランサー	牡2	54.0		石川倭	1:15.1	ハナ	2-1	40.4	3.2	1	498	-4		櫻井拓章		佐藤ルツ子	
9	5	6		モーニングスマイル	牡2	54.0		五十嵐冬	1:15.1	アタマ	9-9	39.1	21.4	8	424	-2		川島洋人		今朝光	
10	2	2		エイシントゥラン	牝2	54.0		岩橋勇二	1:15.4	1.1/2	1-4	40.7	5.7	4	454	-2		田中淳司		平井克彦	
11	8	12		エイシンブイサイン	牡2	54.0		黒澤愛斗	1:15.9	2.1/2	11-9	39.9	18.2	7	430	-4		沼澤英知		平井克彦	
取	6	8		ショウリノマイ	牡2	54.0		井上俊彦					---		計不			櫻井拓章		平井裕	
