日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	8	14	8	14	5.6	2	6	56.0	良	1:42.2	0.5	6-6-6-6	36.9-39.8	39.9	大井	202244031008	C1四　五	movie.html?race_id=202244031008	05443	本田正重	ダ	1600	495	4	0.0
2022/02/09	晴	8	13	8	12	2.4	1	2	56.0	良	1:41.8	0.0	3-3-3-3	38.5-38.8	38.8	大井	202244020908	C1五　六	movie.html?race_id=202244020908	05399	和田譲治	ダ	1600	491	0	48.0
2022/01/24	曇	8	14	6	9	3.6	2	2	56.0	良	1:43.4	0.0	3-3-2-2	38.2-39.5	39.4	大井	202244012408	C1六　七	movie.html?race_id=202244012408	05399	和田譲治	ダ	1600	491	-1	48.0
2021/12/27	晴	7	16	3	5	1.3	1	3	56.0	稍	1:58.5	0.0	7-7-2-1	38.5-40.5	40.5	大井	202144122707	2021YJSファイ	movie.html?race_id=202144122707	01179	菅原明良	ダ	1800	492	-2	45.0
2021/12/09	晴	4	14	3	3	5.2	2	2	56.0	不	1:42.4	0.1	1-1-1-1	39.0-38.5	38.6	大井	202144120904	C2四　五六	movie.html?race_id=202144120904	05399	和田譲治	ダ	1600	494	-2	40.0
2021/11/17	晴	4	12	4	4	4.8	2	3	56.0	良	1:44.0	0.4	1-1-1-1	39.2-39.0	39.4	大井	202144111704	C2七　八	movie.html?race_id=202144111704	05399	和田譲治	ダ	1600	496	2	25.0
2021/09/05	晴	5	14	5	7	8.8	4	10	56.0	稍	1:48.1	1.8	7-5-6-8	30.4-38.4	39.6	札幌	202101020805	3歳未勝利	202101020805	01144	菱田裕二	ダ	1700	494	-4	0.0
2021/08/22	晴	3	14	4	5	12.2	5	5	56.0	良	1:48.0	0.7	4-4-4-3	30.2-39.1	39.4	札幌	202101020403	3歳未勝利	202101020403	01144	菱田裕二	ダ	1700	498	12	51.0
2021/07/24	曇	3	14	1	1	21.7	8	6	54.0	良	1:48.1	0.4	13-13-14-12	29.9-39.9	38.2	函館	202102010703	3歳未勝利	202102010703	01173	山田敬士	ダ	1700	486	-6	0.0
2021/07/10	曇	4	14	5	7	15.8	4	3	54.0	良	1:48.0	2.0	4-4-7-7	30.0-38.7	39.1	函館	202102010304	3歳未勝利	202102010304	01173	山田敬士	ダ	1700	492	2	130.0
2021/06/06	小雨	3	16	6	11	230.5	13	3	54.0	重	1:18.5	0.3	8-8	28.6-37.6	36.5	東京	202105030203	3歳未勝利	202105030203	01173	山田敬士	ダ	1300	490	-2	130.0
2021/05/23	晴	1	16	3	6	148.6	12	10	56.0	稍	1:28.3	2.3	11-12	36.7-36.4	37.6	東京	202105021001	3歳未勝利	202105021001	01051	嘉藤貴行	ダ	1400	492	0	0.0
