日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/27	晴	10	16	4	7	35.3	10	14	52.0	良	1:12.4	1.3	9-9	33.0-38.1	38.4	中山	202206020210	ブラッドストーンS(3勝クラス)	202206020210	01179	菅原明良	ダ	1200	500	0	0.0
2022/02/05	晴	12	16	4	7	3.8	1	1	55.0	良	1:13.0	-0.1	3-2	35.3-37.7	37.6	中京	202207011112	4歳以上2勝クラス	202207011112	01126	松山弘平	ダ	1200	500	0	1110.0
2021/12/19	晴	9	15	8	15	3.4	1	14	54.0	稍	1:12.4	1.8	13-14	34.2-36.4	36.2	阪神	202109060609	高砂特別(2勝クラス)	202109060609	01126	松山弘平	ダ	1200	500	4	0.0
2021/08/07	晴	10	15	7	13	2.9	1	6	52.0	良	1:11.7	0.9	4-3	34.1-36.7	37.3	新潟	202104030510	高田城特別(2勝クラス)	202104030510	01126	松山弘平	ダ	1200	496	6	0.0
2021/05/22	曇	6	16	1	1	8.6	4	1	54.0	重	1:10.7	-0.6	2-2	34.3-36.4	36.3	中京	202107030506	3歳1勝クラス	202107030506	01126	松山弘平	ダ	1200	490	-6	730.0
2021/03/28	雨	6	16	6	12	3.0	1	9	54.0	稍	1:12.7	1.2	2-2	34.2-37.3	38.4	中山	202106030206	3歳1勝クラス	202106030206	05339	ルメール	ダ	1200	496	0	0.0
2021/03/06	晴	5	14	3	4	8.0	4	2	54.0	稍	1:11.9	0.1	2-2	34.9-36.9	36.8	阪神	202109010705	3歳1勝クラス	202109010705	01126	松山弘平	ダ	1200	496	-2	290.0
2021/01/30	晴	6	12	7	10	5.6	3	7	54.0	重	1:13.3	0.6	2-1	34.1-38.6	39.2	中京	202107010906	3歳1勝クラス	202107010906	01014	福永祐一	ダ	1200	498	0	0.0
2021/01/10	晴	1	16	7	13	13.0	4	1	54.0	良	1:12.9	-0.3	2-2	35.4-37.5	37.5	中京	202107010301	3歳未勝利	202107010301	01126	松山弘平	ダ	1200	498	6	510.0
2020/09/26	曇	4	15	1	1	19.6	6	7	54.0	重	1:28.0	2.4	11-10	35.7-37.5	38.6	中京	202007020604	2歳新馬	202007020604	01138	藤懸貴志	ダ	1400	492	0	0.0
