日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/22	曇	2	12	2	2	86.0	9	12	54.0	不	1:41.4	9.2	1-1-5-12	0.0-40.6	49.1	高知	202154082202	3歳ー4	movie.html?race_id=202154082202	05496	郷間勇太	ダ	1400	407	1	0.0
2021/07/31	晴	2	12	5	6	151.9	10	11	54.0	良	0:54.3	4.7	5-10	0.0-37.0	41.2	高知	202154073102	3歳ー5	movie.html?race_id=202154073102	05600	塚本雄大	ダ	800	406	22	0.0
2021/05/03	晴	2	11	2	2	86.7	11	11	54.0	重	1:41.7	6.0	2-3-5-11	0.0-43.7	48.4	高知	202154050302	3歳ー5	movie.html?race_id=202154050302	a03e2	多田羅誠	ダ	1400	384	6	0.0
2021/01/19	晴	1	7	6	6	56.1	7	7	54.0	稍	1:36.2	7.6	2-2-5-7	0.0-41.6	48.6	高知	202154011901	3歳ー3	movie.html?race_id=202154011901	a0256	西森将司	ダ	1300	378	8	0.0
2021/01/10	晴	1	8	4	4	66.5	8	8	54.0	稍	1:33.8	6.6	3-3-5-8	0.0-40.7	46.5	高知	202154011001	3歳ー3	movie.html?race_id=202154011001	a0256	西森将司	ダ	1300	370	-5	0.0
2020/12/31	晴	1	11	4	4	176.0	10	10	54.0	重	1:41.8	7.0	4-4-7-10	0.0-42.3	48.2	高知	202054123101	2歳ー4	movie.html?race_id=202054123101	a0256	西森将司	ダ	1400	375	0	0.0
2020/12/19	晴	1	11	6	7	218.2	10	11	52.0	良	1:36.3	7.5	5-7-9-11	0.0-43.1	48.0	高知	202054121901	2歳ー3	movie.html?race_id=202054121901	05614	妹尾将充	ダ	1300	375	-8	0.0
2020/12/05	晴	1	10	6	6	158.4	9	10	54.0	稍	1:34.7	5.5	2-2-4-10	0.0-41.9	46.9	高知	202054120501	2歳ー3	movie.html?race_id=202054120501	a0256	西森将司	ダ	1300	383	3	0.0
2020/11/22	晴	1	8	8	8	70.9	6	8	54.0	不	1:41.2	5.5	1-1-1-6	0.0-41.9	47.4	高知	202054112201	2歳ー3	movie.html?race_id=202054112201	a03e2	多田羅誠	ダ	1400	380	-13	0.0
2020/11/01	曇	7	9	6	6	169.9	8	9	54.0	稍	1:45.1	12.0	4-4-8-9	0.0-40.2	50.7	高知	202054110107	黒潮ジュニアチャンピ(G)	movie.html?race_id=202054110107	a0256	西森将司	ダ	1400	393	14	0.0
2020/08/23	晴	4	8	8	9	37.4	6	7	52.0	良	0:53.8	2.9	3-4	0.0-37.7	40.4	高知	202054082304	ライラ特別	movie.html?race_id=202054082304	05506	別府真衣	ダ	800	379	6	0.0
2020/08/09	曇	2	6	4	4	9.1	4	6	52.0	良	0:54.2	2.0	1-4	0.0-38.8	40.8	高知	202054080902	デルフィヌス特別	movie.html?race_id=202054080902	05506	別府真衣	ダ	800	373	-1	0.0
2020/07/19	曇	2	6	3	3	23.6	5	6	53.0	稍	0:54.3	2.4	2-5	0.0-38.8	41.0	高知	202054071902	アクイラ特別	movie.html?race_id=202054071902	a03e2	多田羅誠	ダ	800	374	4	0.0
2020/07/05	曇	2	5	4	4	12.7	4	4	51.0	不	0:52.1	1.6	2-3	0.0-37.4	38.6	高知	202054070502	セルペンス特別	movie.html?race_id=202054070502	05614	妹尾将充	ダ	800	370	0	10.5
2020/06/21	曇	1	7	2	2	53.3	7	6	54.0	重	0:52.6	2.3	5-5	0.0-37.3	38.7	高知	202054062101	2歳新馬弐(新馬)	movie.html?race_id=202054062101	a023d	大澤誠志	ダ	800	370	0	0.0
