日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/21	晴	4	9	3	3	14.9	6	7	56.0	稍	1:32.6	2.6	8-8-8-8	37.3-39.3	39.5	浦和	202142092104	特選	movie.html?race_id=202142092104	05397	吉留孝司	ダ	1400	469	-20	0.0
2021/05/10	晴	4	11	1	1	184.7	11	6	56.0	良	1:29.9	0.7	10-7-8-7	36.5-40.1	39.0	浦和	202142051004	3歳二	movie.html?race_id=202142051004	05348	岡田大	ダ	1400	489	5	0.0
2021/04/30	晴	10	7	7	7	111.1	7	7	56.0	重	2:14.2	4.1	7-7-7-7	37.1-38.7	41.4	大井	202144043010	東京ダービートライア(OP)	movie.html?race_id=202144043010	05595	福原杏	ダ	2000	484	6	0.0
2021/04/06	晴	11	13	5	7	378.0	13	12	55.0	不	1:50.4	2.5	12-12-12-12	29.9-39.8	40.9	船橋	202143040611	ブルーバードカップ東	movie.html?race_id=202143040611	05348	岡田大	ダ	1700	478	-7	0.0
2021/03/29	晴	5	10	6	6	126.8	9	6	56.0	不	1:39.5	3.1	8-9-9-9	30.4-39.7	41.0	浦和	202142032905	若草特別	movie.html?race_id=202142032905	a017d	橋本直哉	ダ	1500	485	5	0.0
2021/03/16	晴	10	14	7	12	194.2	13	10	56.0	良	1:52.4	3.1	13-12-14-14	30.0-40.5	41.1	船橋	202143031610	花見月特別	movie.html?race_id=202143031610	a017d	橋本直哉	ダ	1700	480	-6	0.0
2021/02/24	晴	6	9	5	5	114.9	9	7	56.0	良	1:39.7	1.8	9-9-8-8	30.6-40.0	39.7	浦和	202142022406	若盛特別	movie.html?race_id=202142022406	05399	和田譲治	ダ	1500	486	-5	0.0
2021/02/01	曇	6	7	3	3	92.0	7	7	56.0	重	1:40.7	2.5	7-7-7-7	32.0-38.5	40.3	浦和	202142020106	若鷹特別	movie.html?race_id=202142020106	05399	和田譲治	ダ	1500	491	3	0.0
2021/01/06	曇	6	11	7	9	48.1	8	10	56.0	良	1:40.6	2.9	10-10-10-10	31.6-39.3	40.1	浦和	202142010606	若水特別	movie.html?race_id=202142010606	05299	吉原寛人	ダ	1500	488	7	0.0
2020/10/29	晴	7	7	1	1	70.8	6	6	55.0	稍	1:39.3	0.9	7-7-7-7	32.3-40.6	39.7	船橋	202043102907	シーサイドジュニア特	movie.html?race_id=202043102907	05000	酒井忍	ダ	1500	481	1	0.0
2020/10/19	曇	6	8	5	5	42.9	8	4	55.0	重	1:38.1	1.5	7-7-7-6	29.7-40.2	39.3	浦和	202042101906	新鋭特別	movie.html?race_id=202042101906	05000	酒井忍	ダ	1500	480	-2	45.0
2020/09/22	晴	6	7	7	7	55.9	6	4	54.0	良	1:40.4	3.4	5-5-6-6	32.0-38.5	40.2	浦和	202042092206	新生特別	movie.html?race_id=202042092206	05399	和田譲治	ダ	1500	482	10	45.0
2020/08/12	曇	6	9	1	1	6.9	3	6	54.0	良	1:32.1	3.2	7-7-8-8	35.8-39.4	40.4	浦和	202042081206	新選特別	movie.html?race_id=202042081206	05342	森泰斗	ダ	1400	472	0	0.0
2020/07/23	雨	1	9	3	3	1.6	1	1	54.0	不	1:25.0	-0.9	1-1-1-1	32.9-38.5	38.5	浦和	202042072301	2歳二	movie.html?race_id=202042072301	05342	森泰斗	ダ	1300	472	-7	170.0
2020/07/02	晴	1	7	6	6	8.0	4	4	54.0	重	0:50.5	1.7	5-5	36.0-36.4	37.5	浦和	202042070201	ドリームチャレンジ	movie.html?race_id=202042070201	05342	森泰斗	ダ	800	479	0	43.5
