rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		イグナシオ	牡6	56.0		石崎駿	1:15.6		4-4-2	39.3	1.2	1	515	-5		出川克己		（有）サンデーレー	80.0
2	6	8		コパノリスティー	牝4	54.0		達城龍次	1:15.8	1.0	6-5-6	39.3	5.5	2	463	-6		山中尊徳		小林祐介	32.0
3	5	6		ホープフロムノース	牝4	54.0		西村栄喜	1:15.9	1/2	1-1-1	40.0	16.0	4	494	0		波多野健		ターフ・スポート	20.0
4	4	4		リュウノスターダム	牡5	56.0		笹川翼	1:16.4	2.1/2	5-5-4	39.9	14.7	3	475	2		斉藤敏		蓑島竜一	12.0
5	3	3		バックインスタイル	牡4	56.0		西啓太	1:16.7	1.1/2	8-8-7	39.2	110.7	9	465	7		岡林光浩		平田修	8.0
6	8	11		リンクスクリスタル	牝6	54.0		張田昂	1:17.0	1.1/2	7-7-8	39.7	66.6	8	420	1		宮下靖旨		三村比呂志	
7	7	9		アリオス	牝6	54.0		笠野雄大	1:17.2	3/4	3-3-3	41.0	34.0	6	411	-6		玉井勝		廣川正之	
8	7	10		アールレアル	牡4	56.0		半澤慶実	1:17.8	3.0	10-9-10	39.5	247.3	11	451	-1		宇野木博		岡本育枝	
9	5	5		アルファルージュ	牝5	54.0		本橋孝太	1:17.9	3/4	12-11-9	39.4	36.2	7	478	11		石井勝男		近藤悦子	
10	1	1		ビトク	牝6	51.0		赤津和希	1:18.1	1.0	9-9-11	39.8	119.5	10	440	-6		山越光		江川伸夫	
11	2	2		シェナノブチ	牡4	56.0		国分祐仁	1:18.2	1/2	11-12-12	39.5	335.1	12	405	-2		冨田敏男		冨田藤男	
12	6	7		ホープバイオ	牡5	56.0		和田譲治	1:19.4	6.0	2-2-5	43.3	21.6	5	438	-2		新井清重		バイオ	
