rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ヒルノコルシカ	牡4	56.0		阪野学	1:16.8		2-2	40.4	6.7	5	504	-6		田中正二		（株）ヒルノ	45.0
2	1	1		プリンセスティナ	牝6	54.0		桑村真明	1:16.9	1/2	1-1	40.8	6.2	4	474	12		佐久間雅		（有）日東牧場	12.6
3	6	6		キョウエイホープ	牝5	54.0		宮崎光行	1:17.4	2.1/2	6-7	39.7	39.8	8	420	-2		秋田大助		今津敏美	9.5
4	3	3		フジノヤマテソーロ	セ4	56.0		五十嵐冬	1:17.4	アタマ	5-5	40.2	6.1	3	500	-2		安田武広		了徳寺健二ホールディ	6.3
5	8	10		ニーマルブラック	セ4	56.0		石川倭	1:17.5	クビ	10-10	39.4	7.8	6	490	2		森山雄大		（同）ＭＩＲＡＩ	3.1
6	6	7		クイーンズハニー	牝3	54.0		服部茂史	1:17.7	1.0	8-6	39.9	2.5	1	426	4		小国博行		三田正眞	
7	2	2		パーセプトロン	牡4	56.0		山本咲希	1:18.0	1.1/2	3-3	41.4	5.8	2	506	2		川島雅人		杉浦和也	
8	8	11		マリノフェリス	牝6	54.0		松井伸也	1:18.1	クビ	11-11	39.2	155.6	9	456	0		米川昇		サンエツ企画（有）	
9	7	8		カグラハヤテ	牝8	54.0		小野楓馬	1:18.3	3/4	9-8	40.5	21.8	7	470	0		小野望		辻直昭	
10	7	9		エンドレスレイン	牡4	56.0		落合玄太	1:18.6	1.1/2	3-3	42.2	251.3	11	502	-4		沼澤英知		八嶋長久	
11	5	5		イエローアイ	牝5	54.0		黒澤愛斗	1:18.7	1/2	6-9	40.9	233.1	10	408	2		恵多谷豊		堂本修一	
