rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オンワードマリー	牝5	54.0		岡部誠	2:01.5		5-5-2	39.7	4.8	3	442	0		宮本仁		中嶋隆	55.0
2	7	8		ニシノステラ	牝3	54.0		水野翔	2:02.2	3.0	3-1-1	40.8	4.1	2	429	0		坂口義幸		太田雅貴	17.6
3	8	9		キクノゼファー	牡5	56.0		戸部尚実	2:02.4	3/4	7-7-5	40.5	1.9	1	485	0		川西毅		菊池靖二	9.9
4	6	6		スマートサーブル	牡4	56.0		丸山真一	2:02.8	2.0	4-4-3	41.3	8.4	4	483	0		竹下直人		（株）ファーストビ	6.6
5	5	5		ペイシャブルー	牝6	54.0		大畑雅章	2:03.0	1.0	2-5-8	41.2	200.8	10	435	0		迫田清美		小林哲弘	4.4
6	8	10		セトアロー	牡9	56.0		松本剛志	2:03.1	1/2	10-10-7	40.7	101.2	9	543	1		藤田正治		（有）ホースケア	
7	7	7		カレドヴルフ	牡6	56.0		加藤聡一	2:03.7	3.0	6-3-4	42.2	70.7	7	504	3		角田輝也		永田和彦	
8	4	4		モズオラクル	牡5	56.0		横井将人	2:03.8	クビ	1-1-6	42.4	11.9	5	509	2		安部幸夫		木村良明	
9	1	1		ユーセイスラッガー	牡5	54.0		宮下瞳	2:04.7	4.0	8-9-10	42.5	81.9	8	493	6		倉地学		浅井隆夫	
10	3	3		エムエスオープン	牝3	54.0		今井貴大	2:04.8	クビ	9-8-9	42.8	18.2	6	452	5		竹下直人		森哲	
