rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ディアライゼ	セ5	56.0		森泰斗	1:34.9		1-1-1-1	38.8	2.0	1	540	18		武井和実		山下繁美	120.0
2	1	1		クラウンミリオン	牡4	56.0		町田直希	1:36.5	8.0	4-3-2-2	40.0	7.6	3	487	-6		佐藤博紀		サンエツ企画（有）	45.6
3	5	5		クロヴァージョ	牡5	56.0		張田昂	1:37.3	4.0	10-10-6-4	40.0	16.7	5	484	6		河津裕昭		鈴木教弘	30.0
4	6	8		オールトゥーウェル	牝4	54.0		酒井忍	1:37.6	1.1/2	6-5-5-3	40.8	26.7	8	507	2		田辺陽一		大室圭一郎	18.0
5	8	12		ベニノプリティ	牝3	54.0		増田充宏	1:38.4	4.0	9-9-10-10	40.8	48.8	10	405	5		八木仁		（株）紅谷	14.4
6	4	4		レマンコ	牡4	56.0		拜原靖之	1:38.5	1/2	7-7-8-7	41.2	26.6	7	462	6		久保秀男		酒井孝敏	
7	7	9		エイシングラニ	牡5	56.0		寺島憂人	1:38.5	ハナ	2-2-3-4	42.0	147.5	12	476	-3		宇野木数		岡本育枝	
8	3	3		オールパスレル	牝4	54.0		笹川翼	1:39.0	2.1/2	8-8-9-9	41.7	8.8	4	455	-4		平山真希		（有）キャロットフ	
9	2	2		ミヤビフレッチャ	牡3	56.0		伊藤裕人	1:39.1	1/2	11-11-11-11	41.2	18.1	6	472	10		久保勇		村上義勝	
10	8	11		ライブロック	牡8	56.0		石崎駿	1:39.2	1/2	3-4-4-8	42.5	33.8	9	514	-2		出川克己		（有）社台レースホ	
11	7	10		スピンク	牝3	54.0		今野忠成	1:39.5	1.1/2	12-12-12-12	41.0	3.7	2	448	8		山崎尋美		窪田康志	
12	6	7		クインズティガ	牝4	53.0		藤田凌	1:39.6	1/2	5-5-7-6	42.6	54.9	11	474	-2		山田質		上田秀二	
