rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ガンファイター	牡3	56.0		楢崎功祐	1:31.5		1-1-1-1	39.9	3.5	1	514	-8		藤原智行		加藤鈴幸	120.0
2	5	6		アンダンテバイオ	牝4	54.0		森泰斗	1:32.1	3.0	10-9-10-7	39.3	4.3	2	439	-5		岡林光浩		バイオ（株）	45.6
3	7	10		ブルベアセロリ	牝4	54.0		山崎誠士	1:32.3	1.0	4-4-3-3	40.3	6.3	4	479	7		鈴木義久		森中蕃	30.0
4	4	4		キョウエイハッチ	牡5	56.0		秋元耕成	1:32.4	1/2	2-2-2-2	40.7	6.1	3	497	-6		小澤宏次		田中晴夫	18.0
5	1	1		ウィズジョイ	牝3	54.0		今野忠成	1:32.6	1.0	5-5-5-5	40.4	20.2	9	507	10		安池成実		西村專次	14.4
6	6	8		キャッスルシエル	セ4	56.0		笹川翼	1:32.6	ハナ	8-8-7-7	39.9	13.0	6	427	0		渋谷信博		城市公	
7	3	3		プリマドンナ	牝4	54.0		保園翔也	1:32.9	1.1/2	7-7-6-6	40.5	10.9	5	408	-15		冨田敏男		栗原清子	
8	2	2		コウギョウシルク	牝4	54.0		拜原靖之	1:33.3	2.0	3-3-4-4	41.3	14.6	7	457	0		佐々木仁		高橋誠	
9	7	9		リワードデュラン	牡6	56.0		繁田健一	1:33.7	2.0	11-11-11-10	40.7	36.7	11	499	-5		宇野木博		宮崎忠比古	
10	6	7		ブルベアノザワナ	牡4	56.0		増田充宏	1:34.0	1.1/2	6-6-7-9	41.5	32.1	10	468	-1		山田質		薄井隆博	
11	5	5		リオヴァンクール	牡6	54.0		中越琉世	1:35.1	5.0	12-12-12-12	40.5	75.5	12	499	-8		山崎尋美		川原崇弘	
12	8	12		ハードパンチャー	牡4	54.0		福原杏	1:36.1	5.0	9-9-7-11	43.3	16.1	8	490	6		平山真希		木村勝	
