rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ドリームメダリスト	牝4	53.0		町田直希	0:53.9		2-1	36.7	3.2	1	538	5		内田勝義		（株）ドリームター	250.0
2	7	9		トリプルキセキ	牡4	53.0		福原杏	0:54.4	2.1/2	1-2	37.0	12.5	5	464	-7		山崎裕也		（株）ＬＳ．Ｍ	95.0
3	8	11		ロードグレイス	セ6	55.0		御神本訓	0:54.6	1.0	3-3	37.2	4.0	3	472	5		佐々木仁		中村伊三美	62.5
4	2	2		デスヨネ	牡4	55.0		岡村健司	0:54.9	1.1/2	6-4	37.3	15.7	6	465	-2		林隆之		佐久間拓士	37.5
5	8	12		ケイエスソード	牡6	57.0		本田正重	0:55.1	1.0	5-6	37.3	47.9	10	495	0		鈴木義久		高田喜嘉	30.0
6	7	10		レザンドゥオール	牡7	53.0		中越琉世	0:55.2	3/4	8-8	37.0	27.0	7	518	-3		平田正一		高橋貴士	
7	1	1		ドンナディヴィーノ	牝6	52.0		櫻井光輔	0:55.3	クビ	9-8	37.3	157.9	12	467	-2		河津裕昭		北嶋義三	
8	3	3		エネルムサシ	牡6	55.0		森泰斗	0:55.4	3/4	7-7	37.6	3.3	2	522	8		山田質		鈴木康弘	
9	5	6		マルパソ	牝3	53.0		増田充宏	0:55.4	クビ	11-10	37.0	28.4	8	497	3		鈴木義久		小沼一成	
10	6	8		ユアマイラブ	牡6	57.0		伊藤裕人	0:55.7	1.1/2	12-12	36.5	73.8	11	466	-4		山崎裕也		百瀬裕規	
11	6	7		アポロリュウセイ	牡6	55.0		今野忠成	0:56.5	4.0	10-11	38.3	46.6	9	511	7		池田孝		上野進二	
12	5	5		ジュンヒラメキ	牝6	55.0		山崎誠士	0:56.8	1.1/2	4-5	39.4	8.6	4	485	-12		山崎裕也		河合純二	
