rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ヒロノカチドキ	牡4	56.0		山本聡哉	0:59.7		1-1	35.9	1.7	1	455	-1		新田守		高橋昇市	35.0
2	8	10		タイセイラビッシュ	牡7	56.0		阿部英俊	1:00.0	2.0	3-3	35.7	3.9	2	490	-3		及川良春		大黒富美子	9.1
3	2	2		タイセイターゲット	牡4	56.0		山本政聡	1:00.1	1/2	4-4	35.5	21.8	6	505	1		佐藤雅彦		佐藤弘樹	4.9
4	3	3		ホッコーマグニート	牡7	56.0		高橋悠里	1:00.4	2.0	7-5	35.3	6.1	3	464	-1		板垣吉則		（同）ＪＰＮ技研	3.5
5	5	5		シュヴァルミニョン	牝5	54.0		木村暁	1:00.7	1.1/2	4-5	36.0	36.1	7	445	3		千葉博次		谷謙介	1.7
6	7	8		ワールンガ	牡9	53.0		塚本涼人	1:00.7	クビ	2-2	36.8	10.9	4	455	3		石川栄		菅原忠雄	
7	7	7		ソウダチ	牡4	56.0		陶文峰	1:00.7	ハナ	6-7	35.7	101.6	9	428	-2		菅原右吉		後藤順男	
8	1	1		ウィズデライト	牝4	54.0		菅原俊吏	1:00.9	1.1/4	9-8	35.5	12.7	5	448	2		村上実		西村隆平	
9	6	6		テルキーネス	牝4	54.0		鈴木祐	1:01.6	4.0	7-9	36.3	76.4	8	425	0		佐々木由		谷謙介	
取	8	9		ダンストンレイール	牝3	54.0		坂口裕一					---		計不			畠山信一		伊藤治子	
