rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		フェールアシュバル	牝4	53.0		西啓太	1:27.4		1-1-1	39.0	196.1	11	493	4		橋本和馬		（有）日進牧場	230.0
2	3	3		メダーリアフレイム	セ7	57.0		藤田凌	1:27.4	クビ	3-3-2	38.2	18.5	6	459	-1		橋本和馬		湯浅健司	92.0
3	7	10		バトルバーリライ	牡5	55.0		森泰斗	1:27.5	クビ	5-4-5	38.1	2.5	1	475	1		辻野豊		大久保和夫	57.5
4	4	5		マイネルロッシュ	牡5	55.0		和田譲治	1:27.5	ハナ	4-5-4	38.0	6.4	3	475	-5		宗形竹見		竹尾昌大	34.5
5	5	7		ムルシェラゴ	牡6	57.0		真島大輔	1:27.5	ハナ	6-6-6	37.9	2.9	2	547	2		福永敏		椎名節	23.0
6	2	2		キングシーバード	牡6	57.0		石崎駿	1:27.8	1.3/4	12-12-10	37.7	24.4	8	487	-8		鷹見浩		江里口弘一郎	
7	6	8		コパノジョウオー	牝5	55.0		本田正重	1:27.9	クビ	8-9-8	38.1	8.8	4	512	2		堀千亜樹		小林祥晃	
8	8	13		ウインカムトゥルー	牡4	55.0		笹川翼	1:27.9	クビ	13-13-13	37.6	18.7	7	501	-3		宗形竹見		（株）ウイン	
9	6	9		チェキラ	牡5	55.0		的場文男	1:28.1	1.1/4	2-2-3	38.9	16.6	5	502	-2		的場直之		平本敏夫	
10	8	12		タイムロード	牡6	55.0		町田直希	1:28.6	2.1/2	10-7-7	38.8	293.5	12	482	-3		荒井朋弘		鶴田稔	
11	4	4		サンエイムサシ	牡5	55.0		保園翔也	1:29.1	2.1/2	7-8-8	39.3	44.3	9	488	-1		三坂盛雄		鈴木雅俊	
12	1	1		グレースレジーナ	牝5	53.0		今野忠成	1:29.1	クビ	8-10-11	39.0	91.9	10	478	-16		蛯名雄太		中山博	
13	7	11		ブルーミン	牝7	55.0		山林堂信	1:29.4	1.1/2	11-10-12	39.3	301.0	13	462	2		小野寺晋		梶原哲朗	
