rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アモーレミオ	牝4	54.0		戸崎圭太	1:47.2		10-9-7	33.1	15.9	8	492	10		勢司和浩		キャロットファーム	1,526.6
2	7	9		ヒストリア	牝5	55.0		田辺裕信	1:47.3	3/4	11-6-4	33.3	15.2	7	478	12		栗田徹		山口功一郎	607.6
3	8	11		アルミレーナ	牝5	55.0		ルメール	1:47.4	3/4	6-1-1	33.9	8.3	5	456	10		国枝栄		サンデーレーシング	383.8
4	5	6		アヴィオール	牝4	54.0		石橋脩	1:47.6	1.1/4	4-7-8	33.4	11.0	6	458	2		堀宣行		吉田照哉	230.0
5	6	8		ゴージャスランチ	牝4	54.0		横山典弘	1:47.7	3/4	6-4-4	33.7	3.1	1	508	6		鹿戸雄一		吉田千津	150.0
6	7	10		レッドラフェスタ	牝4	54.0		三浦皇成	1:47.7	クビ	12-11-10	33.4	4.7	2	440	-6		尾関知人		東京ホースレーシング	
7	8	12		ノーブルカリナン	牝4	54.0		福永祐一	1:47.8	1/2	2-2-2	34.1	6.0	3	460	4		友道康夫		社台レースホース	
8	3	3		ミラクルブラッド	牝4	54.0		大野拓弥	1:47.8	ハナ	4-7-8	33.6	45.7	10	440	-4		相沢郁		芹澤精一	
9	5	5		ダンサール	牝4	54.0		北村友一	1:47.9	3/4	6-11-10	33.6	6.9	4	514	-4		須貝尚介		Ｇ１レーシング	
10	2	2		アシェット	牝4	54.0		武藤雅	1:47.9	ハナ	6-10-10	33.5	34.0	9	450	20		高橋文雅		加藤徹	
11	1	1		イサチルルンルン	牝4	54.0		瀧川寿希	1:48.1	3/4	1-2-2	34.3	196.5	12	450	2		竹内正洋		小坂功	
12	4	4		バンパークロップ	牝5	55.0		北村宏司	1:49.0	5.0	2-4-4	35.1	71.2	11	414	0		藤原辰雄		ヒダカ・ブリーダーズ・ユニオン	
