rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アルマヘクトール	牡5	56.0		郷間勇太	1:31.5		1-1-1-2	40.2	17.6	8	467	2		田中譲二		西岡透	60.0
2	4	4		マイネルサフィルス	牡8	56.0		倉兼育康	1:31.5	クビ	2-2-2-1	40.1	9.1	5	482	-1		中西達也		杉浦和也	21.0
3	5	5		ブラックイメル	牝5	54.0		岡村卓弥	1:32.7	6.0	8-8-8-4	40.2	19.8	11	482	1		宮川浩一		市村義和	12.0
4	5	6		バルダッキーノ	セ6	55.0		多田羅誠	1:32.9	1.0	3-4-3-3	41.1	10.0	6	477	-1		田中譲二		（同）ＪＰＮ技研	9.0
5	8	11		コンプレアンノ	牝6	54.0		木村直輝	1:33.2	1.1/2	9-7-6-5	40.7	6.9	4	451	4		胡本友晴		柴原栄	6.0
6	6	7		シーリーヴェール	牡9	56.0		佐原秀泰	1:33.3	1/2	10-10-9-8	40.4	5.2	2	496	0		細川忠義		門脇ゆり	
7	2	2		トウショウディスク	牡9	56.0		嬉勝則	1:33.6	1.1/2	6-6-5-7	41.4	4.3	1	457	1		田中譲二		（同）ＪＰＮ技研	
8	3	3		ジャストフォーユー	セ8	56.0		上田将司	1:33.9	1.1/2	3-3-4-6	42.0	11.7	7	476	-4		川野勇馬		岡村勝喜	
9	8	12		ロジテースト	牡9	55.0		塚本雄大	1:33.9	ハナ	11-11-10-9	40.8	35.5	12	458	-1		宮路洋一		酒井孝敏	
10	7	9		コパノリクエスト	牡7	52.0		濱尚美	1:34.1	1.0	12-12-11-11	40.5	18.1	9	570	-3		田中守		古町純代	
11	7	10		メイショウランマル	牡5	56.0		林謙佑	1:34.4	1.1/2	5-5-7-10	42.1	19.0	10	475	-2		松木啓助		松本忠正	
12	1	1		ヴィレッジダンサー	牝7	54.0		西川敏弘	1:38.4	大	7-9-12-12	44.6	6.8	3	479	-2		大関吉明		中内晴子	
