rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クインズベガ	牡6	56.0		御神本訓	1:14.6		2-2-2	38.5	3.7	2	589	-6		川島正一		前田敏文	120.0
2	8	11		コスモアリエス	牡7	56.0		笠野雄大	1:14.9	1.1/2	7-6-6	38.5	9.3	3	469	0		矢内博		鈴木昌四郎	48.0
3	5	5		ホシノウチカケ	牝4	54.0		森泰斗	1:14.9	クビ	3-3-3	38.7	11.5	4	458	1		渡辺貴光		（株）レックス	30.0
4	7	9		クラーベビクトリア	牝4	54.0		水野翔	1:15.0	クビ	10-9-8	38.3	12.7	5	471	-7		川島正一		吉田勝己	18.0
5	1	1		アザミ	牝6	51.0		篠谷葵	1:15.4	2.0	1-1-1	39.4	83.5	8	460	1		内野健二		（同）ＪＰＮ技研	12.0
6	4	4		サイベリアン	牝4	54.0		矢野貴之	1:15.5	3/4	5-4-4	39.3	1.6	1	436	0		伊藤滋規		（有）下河辺牧場	
7	6	7		オオウサンミャク	牝4	54.0		本田正重	1:15.6	1/2	9-10-10	38.1	32.9	7	503	-18		林幻		大久保和夫	
8	8	12		ハクサンストロング	牡4	56.0		澤田龍哉	1:15.9	1.1/2	6-7-7	39.3	96.0	9	473	-2		森始		河崎五市	
9	7	10		メイショウコスイ	牝4	53.0		福原杏	1:16.2	1.1/2	4-5-5	39.9	29.5	6	479	-3		横山保		北原大史	
10	2	2		マメシボリ	セ4	56.0		實川純一	1:16.3	1/2	8-8-9	39.6	242.6	10	425	-7		宮下靖旨		薄井隆博	
除	5	6		アンイモン	牝8	54.0		保園翔也					---		計不			内野健二		井門敏雄	
除	6	8		セクシオンドール	牝4	54.0		山本聡紀					---		478	-15		阿井正雄		梶本尚嗣	
