rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マツリダインゴット	セ7	56.0		加藤和博	1:37.1		3-3-2-2	40.1	19.9	7	478	-6		長谷川忍		井田荘一郎	100.0
2	4	4		ジーガープリンス	牡6	56.0		森泰斗	1:37.2	3/4	2-4-4-4	40.1	3.4	1	496	-2		石井勝男		（有）ジーガー	40.0
3	5	6		ハタノレジーナ	牝5	54.0		矢野貴之	1:37.4	1.0	11-12-9-9	39.5	4.7	3	451	-9		米谷康秀		組）ＫＩＺＵＮＡ組合	25.0
4	1	1		キタサンシャドー	牡7	56.0		山本聡紀	1:37.5	クビ	5-7-6-6	40.2	9.8	5	473	-8		米谷康秀		（有）大野商事	15.0
5	8	12		ジャンティオム	牡6	56.0		酒井忍	1:37.7	1.0	4-2-3-3	40.7	9.2	4	505	-6		小澤宏次		江原明	10.0
6	7	9		フォアシザフューチ	牡4	56.0		左海誠二	1:37.7	クビ	6-5-5-5	40.6	10.8	6	466	-4		林正人		西森功	
7	2	2		スプンタマンユ	セ5	56.0		秋元耕成	1:38.8	5.0	10-11-11-11	40.6	189.2	12	483	-9		川村守男		濱野勝	
8	3	3		ルリエフ	牝5	54.0		和田譲治	1:38.9	1/2	1-1-1-1	42.0	34.3	9	496	6		佐々木功		菅井眞吉	
9	5	5		ランランコハク	牝4	54.0		水野翔	1:39.0	1/2	8-9-10-10	41.0	42.0	10	462	4		新井清重		伊藤壽孝	
10	6	7		ロマンエイト	牡5	56.0		岡村健司	1:39.4	2.0	7-6-7-7	41.8	3.5	2	510	5		山中尊徳		菅實	
11	7	10		コンジュ	牝8	54.0		張田昂	1:39.6	1.1/2	12-8-8-8	42.0	20.5	8	472	-5		矢内博		角谷守正	
12	6	8		クレイジーダイヤ	牡5	52.0		北島希望	1:42.4	大	9-10-12-12	43.6	109.4	11	454	1		小林真治		酒井孝敏	
