rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		バキューン	牡2	54.0		矢野貴之	1:33.3		1-1-1-1	40.8	2.5	1	515	3		田島寿一		高橋照比古	190.0
2	7	8		ゼニガタ	牡2	54.0		山崎誠士	1:33.4	3/4	2-2-2-2	40.8	3.2	2	487	-1		山崎尋美		中平史也	76.0
3	6	6		マキシマムリスク	牝2	54.0		伊藤裕人	1:34.5	5.0	3-3-3-3	41.6	10.9	5	436	-2		久保秀男		酒井孝敏	47.5
4	7	9		ウリコヒメ	牝2	54.0		今野忠成	1:35.0	2.1/2	5-4-4-3	42.1	7.1	4	393	-3		安池成実		木村恵理	28.5
5	3	3		デエレーブリオ	牡2	54.0		岡村裕基	1:35.1	クビ	7-7-5-5	41.8	5.7	3	428	6		鈴木義久		久松朋史	19.0
6	4	4		ミスティス	セ2	53.0		櫻井光輔	1:35.4	1.1/2	4-6-6-6	42.1	19.7	7	425	-11		八木正喜		内藤早苗	
7	2	2		レジーナレッド	牝2	54.0		藤江渉	1:36.1	3.0	8-8-8-7	42.5	73.5	9	468	-7		平田正一		永山勝敏	
8	6	7		ヤマショウロック	牡2	54.0		澤田龍哉	1:37.5	7.0	9-10-10-10	42.1	192.8	11	450	-1		安池成実		山下勇	
9	8	10		フォルビンジャー	牡2	54.0		秋元耕成	1:37.6	1/2	6-5-7-8	44.5	70.4	8	405	-1		今井輝和		八嶋長久	
10	8	11		アークジャーニー	牝2	54.0		阪上忠匡	1:38.9	6.0	10-9-9-9	44.7	127.8	10	375	-1		村田六郎		アークフロンティア	
中	5	5		ユースバレル	牡2	54.0		酒井忍			11		15.8	6	514	-6		山崎尋美		松田幸生	
