rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		フクノバイオレット	牝6	54.0		下原理	1:32.6		8-8-6-5	40.2	3.2	2	428	6		田中道夫		（同）ＪＰＮ技研	35.0
2	8	9		リュウチャン	牡9	56.0		中田貴士	1:32.9	1.1/2	5-5-4-3	40.9	21.6	6	453	-7		野田忍		田上雅春	9.8
3	3	3		ブラックタートル	牡4	56.0		田中学	1:32.9	クビ	7-7-2-2	40.9	1.8	1	489	7		高馬元紘		中本行則	4.9
4	2	2		グランドフサイチ	牡5	56.0		永井孝典	1:33.6	4.0	6-6-7-6	41.4	14.4	5	480	-5		田村彰啓		田畑利彦	3.5
5	7	8		クレマン	牝5	54.0		小谷周平	1:33.8	1.0	2-2-3-3	42.1	6.8	3	467	-1		大石省三		組）オールザベスト組	2.8
6	6	6		エイシンオルデン	牝4	54.0		寺地誠一	1:34.3	3.0	1-1-1-1	42.8	13.2	4	479	4		黒田隆男		（株）ファーストビ	
7	4	4		ララペイフォワード	牡5	56.0		大山真吾	1:34.6	1.3/4	4-3-5-7	42.7	93.4	8	474	0		碇清次郎		松尾勝裕	
8	1	1		グランシェフ	牡8	56.0		松本幸祐	1:35.1	3.0	9-9-9-9	41.5	206.3	9	462	-9		尾原強		（株）さくらコーポ	
9	5	5		トウケイライデン	牡6	56.0		川原正一	1:36.7	10.0	3-4-8-8	44.6	27.6	7	500	10		有馬澄男		大石正	
除	7	7		モメチョッタ	牝4	54.0		松木大地					---		451	-2		西川進也		清水敏	
