日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	曇	10	9	1	1	9.0	3	3	56.0	重	1:42.2	0.6	7-7-5-5	0.0-38.3	38.1	水沢	202236032210	B1二組	movie.html?race_id=202236032210	05294	村上忍	ダ	1600	506	-2	13.0
2022/03/11	晴	9	11	7	9	3.1	1	5	56.0	稍	1:45.2	1.3	10-10-9-6	0.0-39.1	39.1	水沢	202236031109	ひとが還るまちに釜石	movie.html?race_id=202236031109	05294	村上忍	ダ	1600	508	7	3.3
2022/01/02	曇	8	0	2	2				56.0	不						水沢	202236010208	迎春特別	movie.html?race_id=202236010208	05294	村上忍	ダ	1600	計不		0.0
2021/12/20	曇	10	0	4	4				56.0	不						水沢	202136122010	もみの木特別	movie.html?race_id=202136122010	05294	村上忍	ダ	1600	計不		0.0
2021/12/07	小雨	10	10	5	5	14.7	5	3	56.0	不	1:40.4	1.0	8-8-8-6	0.0-37.4	36.9	水沢	202136120710	仲冬特別	movie.html?race_id=202136120710	05294	村上忍	ダ	1600	501	3	18.0
2021/11/21	曇	11	9	7	7	12.6	4	5	56.0	稍	1:42.1	1.8	6-7	0.0-38.0	39.0	盛岡	202135112111	小雪特別	movie.html?race_id=202135112111	05294	村上忍	ダ	1600	498	-3	4.3
2021/10/24	晴	8	11	2	2	10.5	5	6	56.0	稍	1:39.2	1.3	4-5-5-5	0.0-37.2	36.1	盛岡	202135102408	OROターフ特別(OP)	movie.html?race_id=202135102408	05382	陶文峰	芝	1600	501	2	0.0
2021/10/12	晴	9	12	8	12	17.4	5	9	56.0	重	1:48.3	1.2	3-3-3-6	0.0-37.0	37.6	盛岡	202135101209	OROターフ特別(OP)	movie.html?race_id=202135101209	05382	陶文峰	芝	1700	499	3	0.0
2021/09/14	曇	9	12	2	2	37.3	11	9	56.0	良	1:39.2	1.0	8-7-9-8	0.0-38.7	37.5	盛岡	202135091409	いしがきマイラーズ(G)	movie.html?race_id=202135091409	05119	阿部英俊	芝	1600	496	-3	0.0
2021/08/30	曇	12	11	4	4	18.2	5	2	56.0	重	1:41.2	0.4	3-4	0.0-38.4	38.4	盛岡	202135083012	新涼特別	movie.html?race_id=202135083012	05294	村上忍	ダ	1600	499	4	31.5
2021/08/09	曇	10	14	4	6	441.5	14	12	54.0	良	1:14.9	3.8	13-13	0.0-36.8	37.2	盛岡	202135080910	クラスターC(G3)	movie.html?race_id=202135080910	a01d1	木村暁	ダ	1200	495	1	0.0
2021/08/03	晴	10	11	7	10	13.6	7	5	56.0	良	1:42.4	1.3	6-6	0.0-38.7	39.0	盛岡	202135080310	向日葵特別	movie.html?race_id=202135080310	05294	村上忍	ダ	1600	494	-1	4.5
2021/07/05	曇	12	11	5	6	35.5	8	6	56.0	稍	1:45.3	1.4	8-8-7-7	0.0-37.5	37.8	盛岡	202135070512	かきつばた賞(OP)	movie.html?race_id=202135070512	a01d1	木村暁	芝	1700	495	0	0.0
2021/06/21	曇	12	11	7	9	26.3	10	7	56.0	良	1:44.7	1.1	11-11-11-10	0.0-39.8	39.3	水沢	202136062112	水無月特別	movie.html?race_id=202136062112	05294	村上忍	ダ	1600	495	-6	0.0
2021/06/08	曇	12	12	3	3	22.3	7	8	56.0	良	1:44.7	1.1	6-6-6-8	0.0-39.0	39.6	水沢	202136060812	麦秋特別	movie.html?race_id=202136060812	05294	村上忍	ダ	1600	501	1	0.0
