rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ラブミーリッキー	牝4	56.0		赤岡修次	1:21.7		1-1-1-1	39.6	1.6	1	494	1		田中守		小林祥晃	120.0
2	2	2		パルクリール	牝6	56.0		嬉勝則	1:22.2	2.1/2	7-7-5-5	39.5	7.9	4	451	-2		田中譲二		（同）ＪＰＮ技研	42.0
3	5	5		ハルノフェスタ	牝7	56.0		倉兼育康	1:22.3	クビ	9-9-9-6	37.8	5.4	2	451	2		宮路洋一		深瀬歩	24.0
4	8	10		アースグロウ	牝5	56.0		郷間勇太	1:22.3	クビ	6-4-4-4	39.6	6.3	3	440	2		大関吉明		中内晴子	18.0
5	7	7		デルマキミノナハ	牝6	56.0		宮川実	1:22.5	1.0	2-2-2-2	40.2	22.0	6	461	-1		打越勇児		浅沼廣幸	12.0
6	1	1		スプリングガール	牝7	56.0		林謙佑	1:22.6	クビ	3-3-3-3	40.0	23.6	7	446	5		田中守		酒井孝敏	
7	8	9		カネトシピュール	牝5	56.0		佐原秀泰	1:23.7	5.0	4-5-6-7	40.9	11.0	5	461	-3		目迫大輔		兼松昌男	
8	7	8		ジュンハーツ	牝6	55.0		多田羅誠	1:23.8	3/4	10-10-10-10	38.3	174.2	9	514	5		宗石大		岡林英雄	
9	3	3		ポステリタス	牝5	55.0		山崎雅由	1:23.9	1/2	5-6-7-8	40.7	338.5	10	492	-6		大関吉明		濱田修一	
10	4	4		ブラックイメル	牝5	51.0		妹尾将充	1:24.3	2.0	8-8-8-9	39.9	150.0	8	481	1		宮川浩一		市村義和	
