rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		イソエイヒカリ	牡4	56.0		伊藤裕人	1:17.3		4-4-5	39.5	4.0	2	509	4		鈴木義久		磯部敏夫	80.0
2	2	2		バジガクエブリン	牝4	54.0		濱田達也	1:17.4	1/2	1-2-1	40.0	87.3	10	463	-3		山中尊徳		（株）馬事学院	31.2
3	7	8		リテラチュア	牝4	54.0		張田昂	1:17.4	クビ	7-7-7	39.5	2.7	1	413	4		林幻		松本政利	20.0
4	8	9		チェリーブロード	牝4	54.0		臼井健太	1:18.2	4.0	10-8-8	40.2	11.7	6	410	9		渋谷信博		大崎幸路	12.0
5	5	5		シントーアキラ	セ5	56.0		實川純一	1:18.2	ハナ	6-5-4	40.4	27.7	8	411	-1		林幻		中野辰三	8.8
6	7	7		ペキノワ	牝7	54.0		和田譲治	1:18.9	3.0	5-6-6	41.1	4.2	3	465	3		新井清重		平川浩之	
7	8	10		クオーレカルド	牝7	54.0		岡村健司	1:19.0	クビ	3-3-3	41.4	24.8	7	435	2		渡辺貴光		（株）レックス	
8	3	3		テッサリア	牝4	53.0		古岡勇樹	1:19.9	4.0	9-10-10	41.6	76.4	9	428	-15		林幻		伊達泰明	
9	6	6		ゴールドパラダイス	牝6	54.0		山口達弥	1:20.7	4.0	8-9-9	42.6	9.2	5	516	-4		林正人		居城寿与	
10	1	1		ハルモニア	牝4	54.0		本田正重	1:20.9	3/4	2-1-2	43.5	8.5	4	431	4		新井清重		（株）ＹＧＧホース	
