日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	曇	5	10	1	1	7.1	4	7	53.0	稍	1:34.6	1.8	8-8-9-9	0.0-40.7	41.2	園田	202250032905	C3二	202250032905	05616	佐々木世	ダ	1400	398	-6	0.0
2022/03/15	晴	4	10	3	3	4.5	2	4	56.0	良	1:34.6	0.5	5-5-7-7	0.0-39.4	39.6	園田	202250031504	C3二	202250031504	05597	鴨宮祥行	ダ	1400	404	-1	7.5
2022/03/03	晴	2	12	3	3	33.1	6	3	56.0	重	1:34.7	0.5	6-4-5-4	0.0-39.7	39.8	園田	202250030302	C3二	202250030302	05597	鴨宮祥行	ダ	1400	405	-9	12.5
2021/10/14	晴	9	10	5	5	34.8	6	6	56.0	良	1:34.5	0.7	4-4-7-7	0.0-38.4	38.7	園田	202150101409	C2二	202150101409	05597	鴨宮祥行	ダ	1400	414	6	0.0
2021/10/01	晴	7	12	2	2	18.2	6	7	56.0	良	1:32.9	1.2	8-7-9-9	0.0-40.1	40.2	園田	202150100107	C2一	202150100107	05597	鴨宮祥行	ダ	1400	408	3	0.0
2021/09/10	晴	12	12	8	12	31.1	7	5	56.0	稍	1:56.1	0.6	2-2-1-2	0.0-42.9	43.4	園田	202150091012	クローバー賞C2	202150091012	05597	鴨宮祥行	ダ	1700	405	0	7.0
2021/08/20	曇	12	12	6	7	4.4	2	6	56.0	重	1:22.9	2.1	7-8-7-7	0.0-39.8	40.5	園田	202150082012	ゼラニウム賞C2	202150082012	05597	鴨宮祥行	ダ	1230	405	-2	0.0
2021/07/23	晴	10	12	3	3	10.8	5	2	56.0	良	1:19.6	0.6	5-5-5-3	0.0-39.2	38.9	園田	202150072310	C2	202150072310	05597	鴨宮祥行	ダ	1230	407	-11	28.0
2021/06/30	晴	7	12	6	7	22.1	8	4	56.0	稍	1:33.1	0.6	11-11-11-9	0.0-41.8	40.5	園田	202150063007	C1	202150063007	05597	鴨宮祥行	ダ	1400	418	4	12.0
2021/06/02	晴	9	11	6	7	8.1	4	9	56.0	良	1:22.0	2.6	5-6-4-6	0.0-40.0	41.5	園田	202150060209	C1	202150060209	05217	田中学	ダ	1230	414	0	0.0
2021/05/19	曇	9	10	2	2	4.6	2	2	56.0	重	1:33.8	0.1	8-8-1-1	0.0-41.3	40.8	園田	202150051909	C1二	202150051909	05217	田中学	ダ	1400	414	-2	36.0
2021/04/29	雨	8	9	5	5	17.9	7	4	56.0	不	1:21.2	0.7	8-8-7-7	0.0-39.9	39.4	園田	202150042908	C1	202150042908	05581	松木大地	ダ	1230	416	3	13.5
2021/04/07	晴	8	12	7	9	99.0	9	5	56.0	稍	1:31.9	2.0	7-8-8-7	0.0-37.2	38.3	姫路	202151040708	C1	202151040708	05581	松木大地	ダ	1400	413	1	8.0
2021/03/18	晴	7	9	8	8	50.1	6	5	56.0	良	1:32.2	1.6	5-5-5-5	0.0-39.2	39.9	姫路	202151031807	C1二	202151031807	05581	松木大地	ダ	1400	412	0	5.6
2021/02/23	晴	6	12	2	2	13.1	5	6	56.0	良	1:33.8	0.9	4-4-5-4	0.0-38.5	39.1	姫路	202151022306	C1二	202151022306	05581	松木大地	ダ	1400	412	-2	0.0
2021/02/04	晴	8	12	2	2	24.4	6	4	56.0	良	1:32.9	0.6	7-6-5-5	0.0-39.1	39.2	姫路	202151020408	C1二	202151020408	05581	松木大地	ダ	1400	414	0	6.5
2021/01/14	晴	10	11	8	10	10.6	5	4	56.0	良	1:33.1	0.9	8-10-7-7	0.0-39.3	39.0	姫路	202151011410	C1二	202151011410	05581	松木大地	ダ	1400	414	5	7.0
2020/12/22	晴	7	10	5	5	58.3	9	1	56.0	良	1:33.5	0.0	5-4-5-5	0.0-40.0	39.5	園田	202050122207	C2一	202050122207	05581	松木大地	ダ	1400	409	8	50.0
2020/12/02	晴	8	10	7	7	13.2	4	6	56.0	良	1:33.3	1.1	1-1-1-2	0.0-40.3	41.4	園田	202050120208	C2一	202050120208	05581	松木大地	ダ	1400	401	-1	0.0
2020/11/18	晴	7	10	7	7	82.3	7	4	56.0	良	1:33.3	0.4	3-4-3-4	0.0-39.0	39.1	園田	202050111807	C2二	202050111807	05581	松木大地	ダ	1400	402	-10	5.0
2020/10/14	曇	7	12	8	12	3.5	2	7	53.0	重	1:03.2	1.0	2-1	0.0-38.2	39.1	門別	202030101407	3歳以上C4ー4	202030101407	05599	池谷匠翔	ダ	1000	412	-4	0.0
2020/10/07	晴	4	11	6	6	8.5	3	2	53.0	重	1:15.0	0.2	2-2	0.0-38.6	38.6	門別	202030100704	3歳以上C4ー5	202030100704	05599	池谷匠翔	ダ	1200	416	-4	8.4
2020/09/29	晴	5	11	6	6	122.3	7	9	56.0	良	1:55.4	3.8	6-8-9-8	0.0-41.6	43.4	門別	202030092905	3歳以上C4ー5	202030092905	05502	松井伸也	ダ	1700	420	8	0.0
2020/09/16	曇	5	12	7	9	88.1	10	5	56.0	重	1:38.7	2.7	1-1-1-3	0.0-39.8	42.5	門別	202030091605	3歳以上C4ー4	202030091605	05502	松井伸也	ダ	1500	412	2	2.1
