日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/29	曇	8	9	8	8	6.7	3	7	53.0	不	1:34.1	2.6	2-2-2-3	0.0-40.0	42.3	園田	202250042908	C2二	202250042908	05616	佐々木世	ダ	1400	463	3	0.0
2022/04/12	晴	6	10	8	9	159.2	9	8	55.0	良	1:32.9	1.6	4-4-4-7	0.0-39.8	41.0	園田	202250041206	C2一	202250041206	a0488	大山龍太	ダ	1400	460	-5	0.0
2022/03/24	晴	7	10	4	4	22.9	7	10	53.0	重	1:35.2	3.3	1-1-3-6	0.0-40.6	43.9	園田	202250032407	C2一	202250032407	05616	佐々木世	ダ	1400	465	2	0.0
2022/03/08	晴	7	10	4	4	16.3	6	8	55.0	良	1:34.2	2.0	2-2-5-10	0.0-39.7	41.6	園田	202250030807	C2二	202250030807	a0488	大山龍太	ダ	1400	463	-11	0.0
2022/02/23	晴	6	10	8	9	14.4	5	2	55.0	良	1:34.0	0.0	1-1-1-1	0.0-39.7	39.7	姫路	202251022306	C2二	202251022306	a0488	大山龍太	ダ	1400	474	8	24.0
2022/02/08	曇	12	12	4	4	12.9	3	8	55.0	良	0:50.6	1.6	6-6	0.0-35.8	36.8	姫路	202251020812	C2	202251020812	a0488	大山龍太	ダ	800	466	3	0.0
2022/01/27	曇	5	10	7	7	8.0	5	2	55.0	良	1:34.4	0.9	2-2-4-5	0.0-39.4	40.2	姫路	202251012705	C2二	202251012705	a0488	大山龍太	ダ	1400	463	-4	24.0
2022/01/14	曇	5	10	7	8	30.7	5	2	55.0	良	1:33.3	0.2	1-1-1-1	0.0-39.4	39.6	姫路	202251011405	C2三	202251011405	a0488	大山龍太	ダ	1400	467	8	24.0
2021/12/17	曇	7	9	5	5	2.0	1	5	53.0	不	1:33.1	0.9	2-2-2-3	0.0-40.4	41.2	園田	202150121707	C2二	202150121707	05616	佐々木世	ダ	1400	459	1	6.0
2021/12/01	晴	4	10	8	9	2.8	2	1	53.0	重	1:34.0	-0.8	1-1-1-1	0.0-40.6	40.6	園田	202150120104	C3一	202150120104	05616	佐々木世	ダ	1400	458	1	50.0
2021/11/16	晴	4	10	1	1	5.4	3	3	54.0	良	1:34.9	0.8	3-3-3-3	0.0-40.3	40.9	園田	202150111604	C3一	202150111604	a0488	大山龍太	ダ	1400	457	7	12.5
2021/11/02	晴	7	12	8	12	79.4	10	12	53.0	良	1:34.2	1.7	5-5-6-12	0.0-38.9	40.2	園田	202150110207	C2一	202150110207	a048a	長尾翼玖	ダ	1400	450	-6	0.0
2021/10/21	曇	12	12	5	6	144.9	10	2	54.0	良	1:32.8	0.2	1-1-1-1	0.0-40.9	41.1	園田	202150102112	C2一	202150102112	a0488	大山龍太	ダ	1400	456	1	24.0
2021/10/08	晴	9	10	4	4	152.5	9	7	54.0	良	1:33.3	1.8	5-5-8-8	0.0-39.1	40.2	園田	202150100809	C2一	202150100809	a0488	大山龍太	ダ	1400	455	0	0.0
2021/09/24	晴	9	10	8	9	190.1	9	8	54.0	良	1:34.3	2.7	4-6-9-9	0.0-38.9	40.5	園田	202150092409	C2一	202150092409	a0488	大山龍太	ダ	1400	455	3	0.0
2021/09/09	曇	7	10	3	3	163.3	9	6	53.0	重	1:33.4	3.4	8-8-10-10	0.0-39.4	40.5	園田	202150090907	C2一	202150090907	a0488	大山龍太	ダ	1400	452	2	0.0
2021/08/26	曇	9	12	7	9	66.6	10	11	52.0	良	1:36.3	5.3	6-7-12-12	0.0-39.5	44.1	園田	202150082609	C1二	202150082609	05616	佐々木世	ダ	1400	450	-6	0.0
2021/08/12	雨	8	12	6	7	54.9	10	10	53.0	不	1:33.9	1.8	7-8-8-9	0.0-40.6	41.5	園田	202150081208	C1二	202150081208	a0488	大山龍太	ダ	1400	456	8	0.0
2021/07/30	晴	12	12	5	5	125.2	11	10	56.0	良	1:32.9	3.0	7-7-10-12	0.0-40.5	41.1	園田	202150073012	ブーゲンビリア賞C1	202150073012	05474	竹村達也	ダ	1400	448	-5	0.0
2021/07/15	曇	10	12	1	1	63.6	10	11	56.0	重	1:22.2	1.0	10-10-12-12	0.0-40.5	40.0	園田	202150071510	小野ひまわり特別C1	202150071510	05364	大山真吾	ダ	1230	453	5	0.0
2021/06/23	曇	7	12	2	2	37.2	7	9	56.0	稍	1:17.1	2.6	2-3-5	35.7-38.8	41.1	船橋	202143062307	馬い!?八幡平バイオ	202143062307	05399	和田譲治	ダ	1200	448	-2	0.0
2021/06/03	晴	8	12	5	6	14.7	4	7	56.0	良	1:38.5	1.9	2-2-2-3	31.9-38.8	40.7	浦和	202142060308	西区あおいろアジサイ	202142060308	05399	和田譲治	ダ	1500	450	-3	0.0
2021/05/06	晴	5	12	1	1	75.6	10	7	56.0	稍	1:16.5	0.9	9-11-11	36.6-39.0	38.5	船橋	202143050605	C2六　七	202143050605	05399	和田譲治	ダ	1200	453	3	0.0
2021/04/09	曇	6	14	5	7	165.4	12	11	53.0	良	1:02.3	1.6	6-5	34.4-38.2	39.2	船橋	202143040906	アズライト賞	202143040906	05605	篠谷葵	ダ	1000	450	1	0.0
2021/03/16	晴	5	12	6	7	69.8	10	11	56.0	良	1:18.0	3.5	3-4-6	35.3-39.2	42.0	船橋	202143031605	C2五　六	202143031605	a02d7	西啓太	ダ	1200	449	-3	0.0
