日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/18	曇	6	12	7	10	13.4	4	8	54.0	不	1:33.9	3.5	5-6-5-5	0.0-38.9	41.5	佐賀	202155091806	秋天賞	movie.html?race_id=202155091806	05609	飛田愛斗	ダ	1400	470	-4	0.0
2021/08/28	晴	4	10	7	7	8.4	2	4	54.0	稍	1:26.4	1.3	4-4-4-4	0.0-40.4	40.8	佐賀	202155082804	C2ー9組	movie.html?race_id=202155082804	05609	飛田愛斗	ダ	1300	474	13	2.6
2021/08/08	雨	4	11	7	8	6.9	4	10	54.0	不	1:29.4	4.3	1-1-1-5	0.0-40.0	44.3	佐賀	202155080804	チャレンジシリーズ	movie.html?race_id=202155080804	05609	飛田愛斗	ダ	1300	461	5	0.0
2021/06/26	曇	4	10	2	2	2.3	1	6	53.0	良	1:34.4	2.0	1-1-1-2	0.0-40.8	42.8	佐賀	202155062604	チャレンジシリーズ	movie.html?race_id=202155062604	05609	飛田愛斗	ダ	1400	456	-2	0.0
2021/06/13	曇	4	9	3	3	11.8	5	2	53.0	良	1:34.2	0.1	1-1-1-1	0.0-41.4	41.5	佐賀	202155061304	C2ー11組	movie.html?race_id=202155061304	05601	金山昇馬	ダ	1400	458	-1	9.0
2021/05/29	晴	3	10	4	4	1.2	1	1	53.0	重	1:26.6	-1.7	1-1-1-1	0.0-39.0	39.0	佐賀	202155052903	C2ー17組	movie.html?race_id=202155052903	05609	飛田愛斗	ダ	1300	459	-3	30.0
2021/05/14	晴	3	12	5	5	5.0	3	3	53.0	重	1:25.7	0.4	1-1-1-1	0.0-39.6	40.0	佐賀	202155051403	C2ー12組	movie.html?race_id=202155051403	05609	飛田愛斗	ダ	1300	462	10	4.8
2021/05/03		1	0	5	6				53.0							佐賀	202155050301	C2ー16組	movie.html?race_id=202155050301	05609	飛田愛斗	ダ	1300	計不		0.0
2021/04/17	晴	1	8	6	6	3.6	3	4	54.0	不	1:33.7	0.5	1-1-1-1	0.0-40.3	40.8	佐賀	202155041701	C2ー23組	movie.html?race_id=202155041701	05579	出水拓人	ダ	1400	452	-7	2.4
2021/04/02	曇	1	10	2	2	7.6	3	7	53.0	良	1:27.0	2.2	2-1-1-2	0.0-39.5	41.7	佐賀	202155040201	令和3年度オープニン	movie.html?race_id=202155040201	05609	飛田愛斗	ダ	1300	459	18	0.0
