日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/08	晴	2	13	3	3	15.2	8	9	54.0	良	1:15.0	1.0	1-1	35.7-38.3	39.3	大井	202144100802	C3一　二	movie.html?race_id=202144100802	05590	藤本現暉	ダ	1200	484	2	0.0
2021/09/22	晴	6	14	3	4	8.0	6	4	54.0	良	1:14.5	0.5	1-1	35.6-38.4	38.9	大井	202144092206	品川かえで賞	movie.html?race_id=202144092206	05590	藤本現暉	ダ	1200	482	-3	12.0
2021/09/10	晴	5	16	4	7	23.7	8	9	54.0	重	1:15.9	1.4	1-1	36.3-38.2	39.6	大井	202144091005	2020世界がいつか	movie.html?race_id=202144091005	05365	山崎誠士	ダ	1200	485	-4	0.0
2021/08/18	雨	2	16	8	16	52.5	11	3	54.0	不	1:14.2	0.5	1-1	35.4-38.3	38.8	大井	202144081802	C3三　四	movie.html?race_id=202144081802	05365	山崎誠士	ダ	1200	489	6	20.0
2021/08/05	晴	7	15	4	6	9.1	5	14	54.0	良	1:16.2	2.5	9-8	35.9-37.8	39.3	大井	202144080507	C3三　四	movie.html?race_id=202144080507	05365	山崎誠士	ダ	1200	483	2	0.0
2021/07/14	曇	4	13	2	2	11.5	5	3	54.0	重	1:14.6	0.8	1-1	36.2-37.6	38.4	大井	202144071404	C3四　五	movie.html?race_id=202144071404	05365	山崎誠士	ダ	1200	481	5	20.0
2021/06/29	曇	8	13	3	3	23.8	8	6	54.0	重	1:30.5	0.9	1-1-1	37.0-40.4	41.3	大井	202144062908	C2十　1112	movie.html?race_id=202144062908	05365	山崎誠士	ダ	1400	476	-4	0.0
2021/06/09	晴	4	14	3	4	64.8	9	12	54.0	良	1:16.2	2.2	2-2	35.4-38.6	40.7	大井	202144060904	C2八　九	movie.html?race_id=202144060904	05365	山崎誠士	ダ	1200	480	9	0.0
2020/12/25	晴	6	14	7	11	50.6	8	11	54.0	良	1:16.4	1.6	5-7	36.0-38.8	39.7	大井	202044122506	C2九　十	movie.html?race_id=202044122506	05365	山崎誠士	ダ	1200	471	-3	0.0
2020/12/08	曇	6	12	8	13	29.7	7	7	54.0	良	1:15.3	0.9	7-8	35.2-39.2	39.1	大井	202044120806	C2九　十	movie.html?race_id=202044120806	05365	山崎誠士	ダ	1200	474	-5	0.0
2020/11/16	晴	5	12	8	13	91.6	7	12	54.0	良	1:46.8	4.0	3-3-3-6	38.6-38.5	42.5	大井	202044111605	C2九　十	movie.html?race_id=202044111605	05590	藤本現暉	ダ	1600	479	-2	0.0
2020/11/03	曇	3	10	2	2	1.8	1	8	54.0	稍	1:45.4	1.3	1-1-1-1	38.9-40.3	41.6	大井	202044110303	安田顕さんがJBCを	movie.html?race_id=202044110303	05578	落合玄太	ダ	1600	481	0	0.0
2020/10/05	曇	6	14	1	1	2.1	1	3	54.0	良	1:30.1	0.6	1-1-1	37.5-39.3	39.9	大井	202044100506	千代田区賞	movie.html?race_id=202044100506	05590	藤本現暉	ダ	1400	481	-3	25.0
2020/08/15	曇	3	18	6	11	36.3	9	8	53.0	良	2:05.0	1.4	1-1-1-1	36.9-36.6	38.0	新潟	202004030103	3歳未勝利	202004030103	01167	木幡育也	芝	2000	484	2	0.0
2020/06/28	雨	4	18	8	16	33.8	11	17	52.0	不	2:38.4	6.1	3-3-3-4	36.8-38.5	44.4	東京	202005030804	3歳未勝利	202005030804	01167	木幡育也	芝	2400	482	-2	0.0
2020/06/07	晴	4	17	8	16	14.8	6	17	52.0	稍	2:30.4	4.2	1-1-1-1	36.6-36.3	40.5	東京	202005030204	3歳未勝利	202005030204	01167	木幡育也	芝	2400	484	0	0.0
2020/05/24	晴	4	12	4	4	28.4	8	3	52.0	良	2:27.8	0.2	2-2-2-2	37.1-35.3	35.4	東京	202005021004	3歳未勝利	202005021004	01167	木幡育也	芝	2400	484	8	130.0
2020/02/29	曇	4	17	3	5	53.6	11	11	54.0	良	2:03.3	1.5	12-12-14-12	36.5-35.4	36.0	中京	202007010104	3歳未勝利	202007010104	01157	鮫島克駿	芝	2000	476	0	0.0
2020/02/02	晴	3	16	4	7	15.3	6	15	54.0	良	1:41.6	2.8	6-9	35.0-38.7	40.3	東京	202005010203	3歳未勝利	202005010203	00689	江田照男	ダ	1600	476	-4	0.0
2020/01/06	晴	6	16	4	7	2.3	1	4	54.0	良	1:58.8	0.8	1-2-2-2	38.8-40.4	41.1	中山	202006010206	3歳新馬	202006010206	01096	大野拓弥	ダ	1800	480	0	90.0
