waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse						a0089	西邑春夫	580	
2	2	000a00dbbd	フクハナ			a02a4	舘澤直央	a01ee	金山明彦	865	-27
3	3	horse	アルトゥン			a022c	西謙一	a022e	松井浩文	912	0
4	4	horse	スチールセンショー			a010f	中山直樹	a007a	鈴木邦哉	886	-4
5	5	horse	ムサシカツハナ			a0437	金田利貴	a0216	金田勇	916	-9
6	6	horse	ツガルスピード			a0056	村上章	a024e	中島敏博	989	-16
7	7	horse	サカノホクト			a022b	船山蔵人	a008c	小林勝二	998	-8
7	8	horse	マルモゴールド			a0066	松田道明	a01df	森芳浩	943	19
8	9	horse	キタミヒメ			a005c	藤野俊一	a0216	金田勇	936	-9
8	10	horse	ムホウマツゴロウ			a0111	阿部武臣	a023a	谷あゆみ	990	10
