rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		チハヤブル	牝3	580.0		鈴木恵介	1:49.2				5.0	3	1019	6		服部義幸		菅原洋充	20.0
2	8	9		クシロキンジロウ	牡3	600.0		舘澤直央	1:51.6				15.4	5	928	27		久田守		稲谷義雄	7.0
3	3	3		ニシキホワイト	牝3	580.0		渡来心路	1:58.7				2.1	1	890	6		中島敏博		藤田千代	4.0
4	7	7		アアモンドヒロイン	牝3	580.0		金田利貴	2:01.6				37.3	6	977	25		小林長吉		下内美繪子	1.8
5	7	8		ライデン	牡3	600.0		赤塚健仁	2:02.1				130.1	10	940	-4		服部義幸		安藤和治	1.2
6	5	5		イワキファイター	牡4	600.0		長澤幸太	2:02.3				2.8	2	999	-13		小林勝二		蝦名豊	
7	6	6		ドウナンカツユウホ	牡3	600.0		島津新	2:02.9				11.2	4	985	17		岩本利春		田山克廣	
8	8	10		スターバック	牡3	600.0		西将太	2:06.7				49.2	7	909	-1		服部義幸		安藤浩太朗	
9	1	1		キララ	牝3	580.0		藤本匠	2:08.7				104.5	9	918	5		岩本利春		岩本英二	
10	2	2		マルオコウリキ	牡3	600.0		船山蔵人	2:46.7				95.1	8	941	-8		西邑春夫		扇俊治	
