waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106646	ホシプリンセス			05000	酒井忍	05476	鹿沼良和	489	1
2	2	2014105256	スムーズジャズ			05590	藤本現暉	a02c7	宇野木博	497	5
3	3	2018102369	モリデンタワー			05342	森泰斗	05101	山越光	481	7
4	4	2016104885	ジュンサロベツ			05199	左海誠二	05609	小久保智	514	10
5	5	2017102622	ゲンパチノーブル			05443	本田正重	a0272	矢内博	441	-4
6	6	2018102432	エクシードスター			05599	池谷匠翔	05439	河津裕昭	434	-7
6	7	2017100256	クラファイン			05001	内田利雄	a01e9	玉井勝	461	-3
7	8	2017104357	マオノジェット			05598	山中悠希	05714	渋谷信博	494	3
7	9	2017102753	ダイバサファイア			05561	赤津和希	a01cf	箕輪武	471	3
8	10	2017101333	ハツネヘイロー			05399	和田譲治	a02c7	宇野木博	501	3
8	11	2017104499	キタサンロッキー			05230	今野忠成	05742	米谷康秀	501	-1
