waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101679	サンカーメル			05000	酒井忍	05015	海馬澤司	439	-4
2	2	2014104167	スプリットエス			05549	張田昂	05609	小久保智	503	0
3	3	2014101283	ゴールドスピアー			05347	秋元耕成	05651	川村守男	493	-3
4	4	2015101812	セイウングラッパ			05397	吉留孝司	a018c	吉田正美	450	3
5	5	2017101413	ディアトパーズ			05452	澤田龍哉	a01c3	阿井正雄	454	-5
6	6	2013100931	リンクスクリスタル			05554	臼井健太	a0200	宮下靖旨	440	6
7	7	2015101801	ニシノシノブ			a017e	高橋哲也	a018c	吉田正美	445	1
7	8	2017106174	ジュエルバローズ			a0188	藤江渉	05714	渋谷信博	372	-9
8	9	2015105821	プロットツイスト			a0484	木間塚龍	05681	新井清重	計不	
8	10	2014101355	ワンダーヘーヒスト			a01f3	半澤慶実	05231	鈴木勝文	468	-1
