waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100703	モンレアーレ			05443	本田正重	a02ea	佐藤博紀	500	-5
2	2	2018102942	ギンサー			05595	福原杏	a02c6	水野貴史	487	14
3	3	2018102776	ワイディドゥバイ			05342	森泰斗	a0236	藪口一麻	512	1
4	4	2018100797	サンアスペン			05452	澤田龍哉	05651	川村守男	468	-2
5	5	2018106746	クロズ			05199	左海誠二	05609	小久保智	509	14
5	6	2018104113	シャイニングパール			a02c4	見越彬央	05591	工藤伸輔	430	4
6	7	2018102011	ヤマニンバルトロ			05272	岡村裕基	05331	山崎尋美	484	-8
6	8	2018109035	キタマクフィー			a02c3	寺島憂人	05476	鹿沼良和	442	10
7	9	2018106206	ミーティアカフェ			05524	笹川翼	a01cf	箕輪武	478	16
7	10	2018106262	ストームスパート			05553	保園翔也	05751	野口寛仁	488	-1
8	11	2018102460	キュアップラパパ			a0188	藤江渉	a01fe	酒井一則	415	4
8	12	2018100161	カラドボルグ			05348	岡田大	a0188	牛房栄吉	493	4
