rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ディキシー	牝3	54.0		板野央	1:35.3		1-1-1-1	41.3	66.0	9	442	-1		雑賀伸一		（有）キヨタケ牧場	50.0
2	8	9		ミルヒライス	牝3	54.0		吉村智洋	1:35.6	2.0	3-3-2-2	41.3	1.9	1	497	-8		玉垣光章		久保田健治	20.0
3	7	8		パクスディオラム	牡6	56.0		廣瀬航	1:35.6	ハナ	10-10-8-8	40.4	21.9	6	507	3		国澤利照		古東薫	12.5
4	5	5		ベルリナーレ	牡3	56.0		鴨宮祥行	1:35.7	1/2	6-5-3-3	41.2	7.6	4	495	-2		長倉功		森本研太	7.5
5	4	4		モズトンボ	牡4	56.0		大山真吾	1:36.1	2.1/2	9-9-10-10	40.8	34.1	7	467	-5		大塚信次		藤井猛	5.0
6	7	7		フェアリーアイ	牝3	54.0		下原理	1:36.3	3/4	7-7-5-4	41.7	6.5	3	468	0		諏訪貴正		清宮義男	
7	3	3		レモン	牝4	52.0		大山龍太	1:36.5	1.1/2	3-4-6-7	42.0	49.4	8	411	3		山口益巳		阿部善武	
8	1	1		デスティニーレイ	牡6	56.0		笹田知宏	1:37.6	7.0	5-6-6-6	43.1	4.0	2	459	3		南弘樹		岡本隆児	
9	8	10		ララソワニエ	牝4	54.0		小谷周平	1:37.6	クビ	8-8-9-9	42.7	106.9	10	420	1		溝橋利喜		組）オールザベスト組	
10	6	6		リードメロディー	牝5	54.0		杉浦健太	1:38.0	2.1/2	2-2-3-5	43.8	12.7	5	449	8		保利良次		谷謙介	
