rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウヨサレ	牝3	54.0		廣瀬航	1:34.2		3-3-4-4	41.6	6.4	3	402	-9		有馬澄男		松本好雄	60.0
2	8	10		ベラジオコウヘイ	牡4	56.0		下原理	1:34.3	1/2	10-9-9-9	41.0	2.2	1	517	-1		森澤友貴		林田祥来	24.0
3	8	9		サクラトップクロス	牡3	57.0		杉浦健太	1:34.5	1.1/4	7-7-7-6	41.5	13.9	6	438	-1		雑賀伸一		（株）トップフェロ	15.0
4	7	7		ボムブラスト	牡3	56.0		畑中信司	1:34.6	1/2	5-5-3-2	41.9	8.2	4	472	0		保利良平		山口敦広	9.0
5	3	3		クワイエットナウ	牝5	54.0		吉村智洋	1:34.6	アタマ	6-6-6-7	41.8	22.1	8	450	-1		山口益巳		阿部善武	6.0
6	2	2		レディボロニヤ	牝6	51.0		永井孝典	1:34.8	3/4	4-4-4-4	42.2	233.4	9	428	-9		平松徳彦		橋本忠男	
7	1	1		ワンダーヴァローレ	牡9	56.0		田野豊三	1:35.0	1.1/4	8-7-8-8	41.9	18.5	7	511	-7		西村守幸		山本能成	
8	6	6		キショクマンメン	牝3	54.0		中田貴士	1:35.0	ハナ	9-10-10-10	41.3	403.4	10	440	-5		徳本慶一		遠藤喜和	
9	5	5		フィルモグラフィー	牝3	51.0		佐々木世	1:35.4	2.1/2	2-2-2-2	43.1	3.6	2	455	-4		盛本信春		（有）社台レースホ	
10	4	4		ツヨシーフェイス	牡3	56.0		田中学	1:36.0	3.1/2	1-1-1-1	43.8	13.0	5	542	7		中塚猛		佐々木勉	
