rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ダンシングプリンス	牡4	57.0		三浦皇成	1:10.4		1-1	36.7	1.3	1	508	0		宮田敬介		吉田千津	1,853.6
2	6	12		アポロビビ	牡4	57.0		吉田豊	1:10.6	1.1/2	11-9	36.1	11.0	3	464	4		中舘英二		アポロサラブレッドクラブ	739.6
3	7	14		サンマルペンダント	牝6	55.0		岡田祥嗣	1:11.0	2.1/2	8-7	36.8	41.8	7	452	8		千田輝彦		相馬勇	464.8
4	4	7		メリーメーキング	牡4	57.0		大野拓弥	1:11.0	ハナ	14-12	35.9	132.1	14	448	-8		清水久詞		前田晋二	270.0
5	7	13		スズノウメ	牝4	55.0		柴田善臣	1:11.1	1/2	9-7	36.8	130.4	13	466	12		深山雅史		小紫惠美子	182.0
6	3	6		ツウカイウイング	牡5	57.0		横山典弘	1:11.2	クビ	15-15	35.1	28.8	6	468	-2		千田輝彦		木村直樹	
7	3	5		テーオーターゲット	牡4	57.0		川田将雅	1:11.3	3/4	15-15	35.3	9.5	2	514	10		吉岡辰弥		小笹公也	
8	5	9		アヴァンティスト	牡4	57.0		横山武史	1:11.4	クビ	9-9	37.0	76.0	10	460	0		西浦勝一		カナヤマホールディングス	
9	5	10		シスル	牝5	55.0		木幡巧也	1:11.4	ハナ	2-3	37.6	13.7	4	510	6		新開幸一		中村祐子	
10	2	3		プリカジュール	牝4	55.0		松若風馬	1:11.7	2.0	2-2	37.9	91.4	11	512	8		寺島良		ノースヒルズ	
11	2	4		アーバンイェーガー	牡6	57.0		菱田裕二	1:11.7	アタマ	4-4	37.8	46.0	8	512	14		高橋文雅		西城公雄	
12	6	11		ローレルジャック	牡7	57.0		武士沢友	1:12.3	3.1/2	12-12	37.6	135.7	15	494	2		高橋裕		ローレルレーシング	
13	8	15		スナークスター	セ4	57.0		石橋脩	1:12.5	1.1/4	4-4	38.6	16.0	5	468	2		川村禎彦		杉本豊	
14	4	8		トウカイパシオン	牝5	55.0		江田照男	1:12.7	1.1/4	12-12	38.0	47.0	9	448	-4		菊川正達		内村正則	
15	1	2		サニーダンサー	牡5	57.0		丹内祐次	1:13.4	4.0	6-4	39.4	187.7	16	476	10		加藤征弘		陳立文	
16	8	16		スズカグラーテ	牝6	55.0		勝浦正樹	1:13.8	2.1/2	6-9	39.7	121.5	12	460	6		柄崎孝		永井啓弍	
