rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		アンカーマン	セ7	56.0		石崎駿	1:37.1		8-6-2-1	39.1	5.8	4	489	0		海馬澤司		（同）ＪＰＮ技研	100.0
2	6	8		カシノヴィオレ	牝4	54.0		高橋哲也	1:37.8	3.0	10-10-9-7	38.9	14.5	6	475	5		鹿沼良和		柏木務	35.0
3	7	9		ローゼンブリッツ	牡4	56.0		笹川翼	1:37.9	1/2	9-9-4-3	39.7	4.3	3	540	12		小久保智		（株）ノルマンディ	20.0
4	5	5		ニシノライト	牡7	56.0		山中悠希	1:37.9	クビ	7-8-6-6	39.5	64.3	11	469	-4		新井清重		田村誠	15.0
5	4	4		サクラブチャン	牝7	54.0		見越彬央	1:38.0	1/2	4-2-3-4	40.0	127.8	12	449	7		牛房栄吉		田頭勇貴	10.0
6	6	7		シグマグレード	牡7	56.0		内田利雄	1:38.1	クビ	6-4-5-5	39.9	3.2	1	497	-11		箕輪武		（同）ＪＰＮ技研	
7	8	11		オッドアイ	牝7	50.0		中島良美	1:38.2	1/2	11-12-10-8	39.3	60.7	10	445	6		川島豊		（株）ファーストビ	
8	5	6		フューチャフラッグ	牝5	53.0		福原杏	1:38.5	1.1/2	1-1-1-2	40.5	3.6	2	448	-7		長谷川忍		三岡陽	
9	1	1		ゲンパチカガヤキ	牡5	56.0		酒井忍	1:38.5	クビ	12-11-12-11	39.4	13.8	5	484	1		川村守男		岡本育枝	
10	2	2		ティアップセッター	牝8	54.0		町田直希	1:39.1	3.0	2-3-8-9	40.7	21.8	7	468	6		酒井一則		エヌエス仙台（有）	
11	7	10		サイキョウカグラ	牝5	54.0		寺島憂人	1:39.5	2.0	5-5-7-10	41.1	54.3	9	501	10		水野貴史		曽根正	
12	3	3		エイシントロイ	牝4	54.0		橋本直哉	1:39.6	3/4	3-7-11-12	40.9	47.0	8	435	2		岡田一男		遠藤喜和	
