rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ハクアイブラック	牡3	54.0		古川吉洋	0:57.9		1-1	35.3	3.5	2	524	4		松永昌博		Ｈ．Ｉコーポレーション	1,526.6
2	7	9		スリーピート	牡3	54.0		藤岡佑介	0:58.5	3.1/2	8-6	35.0	5.5	3	500	2		湯窪幸雄		永井商事	607.6
3	8	11		ノボベイビー	牡5	57.0		国分恭介	0:58.7	1.1/4	3-2	35.7	8.6	4	494	0		天間昭一		ＬＳ．Ｍ	383.8
4	4	4		スマートアテナ	牝4	55.0		丹内祐次	0:58.7	クビ	2-2	35.9	43.3	10	442	6		吉田直弘		大川徹	230.0
5	2	2		シゲルスピネル	牝4	55.0		大野拓弥	0:58.8	クビ	3-4	35.8	15.3	6	462	4		和田勇介		森中蕃	150.0
6	6	7		ベアクアウフ	牡4	57.0		勝浦正樹	0:58.8	クビ	9-9	34.9	84.6	12	488	0		清水英克		ディアレストクラブ	
7	8	12		ゴールデンチョイス	牡4	57.0		菱田裕二	0:58.9	1/2	7-6	35.6	23.9	9	476	2		武藤善則		田島榮二郎	
8	5	5		ハヤブサペコムスメ	牝3	52.0		吉田隼人	0:59.1	1.1/4	6-6	35.9	3.1	1	458	8		尾形和幸		武田修	
9	7	10		リープリングスター	セ4	57.0		池添謙一	0:59.4	2.0	11-10	35.4	10.3	5	542	-2		木村哲也		保坂和孝	
10	6	8		ブラックアウト	牡4	57.0		亀田温心	0:59.6	1.1/4	9-10	35.7	46.9	11	482	4		岩戸孝樹		エクワインレーシング	
11	3	3		トモジャスティス	牡5	57.0		横山武史	0:59.7	3/4	3-4	36.7	20.0	7	506	6		鈴木伸尋		吉冨学	
12	1	1		ガーデンコンサート	牝4	55.0		丸山元気	1:01.1	8.0	12-12	36.0	23.4	8	474	14		尾関知人		グリーンファーム	
