waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104209	イントゥアドリーム			a01d8	松本幸祐	05644	三宅直之	448	-2
2	2	2014103794	アグネスフォース			00815	川原正一	05427	稻田彰宏	514	3
3	3	2017101404	マタギ			05530	杉浦健太	a024a	小村正也	463	-2
4	4	2018101828	プレシャスユウコ			a029e	笹田知宏	a0378	木村健	472	-6
5	5	2018105943	エイシンキマイラ			05474	竹村達也	05718	坂本和也	490	7
6	6	2017100681	ジェネシスクイン			05567	大柿一真	a03c3	永島太郎	404	9
7	7	2017103279	トレベーラ			05338	渡瀬和幸	a02c0	雑賀伸一	496	-1
7	8	2018106905	ヨッシャー			a048a	長尾翼玖	a029e	田村彰啓	418	-10
8	9	2017101476	ラブカレン			05364	大山真吾	05482	茂崎正善	467	11
8	10	2018104175	コカゲ			a0395	永井孝典	a02ca	橋本忠明	477	2
