rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マスカテル	牡5	55.5		張田昂	2:25.9		3-3-3-2	39.5	15.3	6	493	11		玉井昇		角谷守正	240.0
2	7	8		ミスティネイル	牝6	55.5		笹川翼	2:26.2	1.1/2	1-1-1-1	40.0	3.7	3	518	0		山中尊徳		（株）ノルマンディ	96.0
3	6	7		レッドラトゥール	セ5	57.5		森泰斗	2:27.5	6.0	5-5-4-4	40.7	3.0	2	490	2		佐藤裕太		（株）東京ホースレ	60.0
4	7	9		キャプティベート	セ5	57.5		矢野貴之	2:27.8	1.1/2	2-2-2-3	41.4	2.9	1	443	-2		山田信大		（有）社台レースホ	36.0
5	1	1		ジュウワンマックス	牡6	57.5		櫻井光輔	2:28.2	2.0	4-4-5-5	41.2	29.0	7	446	-7		平田正一		鳳山信年	24.0
6	5	5		スミソニアン	牡4	57.5		町田直希	2:28.8	3.0	10-10-11-9	41.2	9.8	4	451	7		宗形竹見		鈴木秀敏	
7	2	2		ランニングウインド	セ8	57.5		左海誠二	2:29.0	1.0	9-7-6-6	41.8	53.8	9	493	16		小久保智		島川隆哉	
8	8	10		ブッシュドノエル	牝4	53.5		岡村健司	2:29.2	1.0	6-6-7-7	42.0	14.4	5	424	26		山下貴之		青芝商事（株）	
9	3	3		コスモビートイット	牡5	55.5		秋元耕成	2:29.6	2.0	8-8-9-8	42.0	462.7	11	507	3		川島豊		田口絢子	
10	6	6		トゥザキングダム	牡8	54.5		篠谷葵	2:29.7	クビ	11-11-10-10	42.1	42.2	8	491	18		宮下靖旨		薄井隆博	
11	4	4		ウインウェルス	牡9	54.5		木間塚龍	2:31.7	大	7-9-8-11	44.2	174.4	10	524	2		新井清重		（同）ＪＰＮ技研	
