rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キタノオクトパス	牡5	55.5		張田昂	1:53.7		5-5-2-2	39.6	13.6	6	573	19		張田京		北所拓也	600.0
2	8	11		ブリッグオドーン	牡5	53.5		本田正重	1:53.8	クビ	3-3-1-1	39.7	4.7	3	495	10		渡辺和雄		吉田勝己	210.0
3	5	5		コパノジャッキー	牡7	57.5		町田直希	1:55.1	6.0	9-9-9-6	40.2	13.7	7	495	10		荒山勝徳		小林祥晃	120.0
4	2	2		リッカルド	セ11	57.5		矢野貴之	1:55.9	4.0	8-8-4-3	41.6	2.7	1	518	5		佐藤裕太		（株）レックス	90.0
5	8	10		ラインカリーナ	牝6	55.5		和田譲治	1:56.0	クビ	1-1-3-4	41.7	29.2	8	484	2		小澤宏次		大澤繁昌	60.0
6	7	8		マカベウス	牡4	55.5		森泰斗	1:56.1	3/4	6-6-8-5	41.2	4.3	2	521	14		米谷康秀		ＫＡＪＩＭＯＴＯＨ	
7	6	7		ヒラボクラターシュ	牡7	57.5		岡村健司	1:56.2	クビ	10-10-11-10	41.0	214.1	10	526	4		岡林光浩		新田嘉一	
8	1	1		ベンテンコゾウ	牡8	57.5		御神本訓	1:56.4	1.0	7-7-10-9	41.3	7.9	4	516	6		川島正一		大久保和夫	
9	6	6		キャッスルクラウン	牡8	55.5		仲野光馬	1:56.5	1/2	11-11-6-7	41.8	421.6	11	472	4		渋谷信博		城市公	
10	4	4		キングガンズラング	牡8	57.5		藤本現暉	1:56.7	1.0	2-2-5-8	42.0	40.6	9	533	1		矢野義幸		（株）バスター	
11	3	3		エメリミット	牡5	57.5		山口達弥	1:56.9	3/4	4-4-7-11	42.0	9.9	5	493	-5		林正人		（有）太盛	
