rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ナムラモンジロー	牡2	55.0		倉富隆一	0:56.5		1-1	38.1	1.2	1	484	-7		池田忠好		奈村睦弘	40.0
2	6	7		テツワンキング	牡2	55.0		長田進仁	0:56.6	3/4	5-5	37.3	36.3	6	490	8		頼本盛行		竹原孝昭	12.0
3	2	2		キングオンリーワン	牡2	55.0		石川慎将	0:57.1	2.1/2	2-2	38.6	7.1	2	465	0		山田徹		深川一清	6.4
4	6	8		カミノハイペリオン	牡2	55.0		出水拓人	0:57.2	1/2	4-3	38.4	19.1	5	398	-3		頼本盛行		神野生男	3.2
5	4	4		イカニカン	牡2	55.0		竹吉徹	0:57.3	3/4	8-8	37.6	8.6	3	467	4		真島元徳		山下良子	2.4
6	1	1		メーカラー	牝2	54.0		小松丈二	0:57.3	アタマ	7-6	37.8	10.9	4	446	-6		真島元徳		原久美子	
7	8	12		ベニサツマ	牝2	53.0		金山昇馬	0:57.4	クビ	3-4	38.7	78.8	8	420	12		川田孝好		新保孝一	
8	5	6		ウルトラカヨチャン	牝2	51.0		若杉朝飛	0:57.5	1/2	6-7	38.0	129.3	10	484	0		真島元徳		中野真吾	
9	3	3		オーシャンステイ	牝2	54.0		山口勲	0:57.8	1.1/2	10-9	38.1	74.0	7	424	3		池田忠好		重松国建	
10	7	10		ブラックザキッド	牝2	51.0		加茂飛翔	0:58.2	2.0	9-10	38.5	103.1	9	493	-7		北村欣也		藤木隆之	
11	8	11		エクスアリアステラ	牝2	54.0		村松翔太	0:58.5	1.1/2	11-11	38.7	285.2	12	412	5		柳井宏之		柴田茂樹	
12	5	5		イヒュウモン	牡2	55.0		川島拓	0:58.6	1/2	12-12	38.1	170.1	11	490	6		北村欣也		内田玄祥	
