rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アースサンダー	牡3	560.0		阿部武臣	1:44.5				10.2	5	934	-4		坂本東一		松山増男	15.0
2	2	2		マタクルサ	牡3	565.0		渡来心路	1:45.4				8.6	4	1042	13		平田義弘		福山英世	3.0
3	7	7		コマサンブラック	牡3	560.0		藤野俊一	1:50.1				6.0	3	1007	-7		金田勇		駒井鉄雄	1.5
4	3	3		トマランサジェット	牡3	560.0		村上章	1:58.0				52.8	8	900	-9		鈴木邦哉		澤谷芳喜	0.9
5	5	5		レジェンドボス	牡3	565.0		西将太	1:58.5				56.9	9	949	-3		西弘美		（株）北西ファーム	0.6
6	4	4		タケサンツヨイゾ	牡3	565.0		鈴木恵介	1:58.6				1.7	1	1020	-8		中島敏博		（株）北西ファーム	
7	7	8		ドルバコ	牝3	545.0		菊池一樹	2:01.4				23.4	6	855	-9		大橋和則		小倉たまき	
8	8	9		ヤエザクラ	牝3	545.0		工藤篤	2:09.5				5.7	2	935	1		今井茂雅		安藤正人	
9	8	10		イナズマタイガー	牡3	560.0		赤塚健仁	2:11.2				37.4	7	876	-4		坂本東一		阿部栄喜	
10	6	6		ダイヤリュウセイ	牡3	560.0		舘澤直央	2:26.5				223.3	10	962	-2		村上慎一		管野富夫	
