rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アイリスト	牝4	54.0		馬渕繁治	1:52.4		12-12-11-4	40.6	24.8	5	430	2		佐藤英明		柳橋俊昭	25.0
2	5	6		マージェリー	牝4	54.0		石川倭	1:52.4	ハナ	6-5-6-5	41.4	2.0	2	476	-2		佐久間雅		（同）雅苑興業	5.0
3	8	11		セイウンシェリー	牝3	54.0		五十嵐冬	1:52.5	1/2	6-5-6-1	41.6	1.7	1	446	0		川島洋人		西山茂行	3.8
4	2	2		エガオノメガミ	牝3	54.0		松井伸也	1:52.7	1.0	8-8-8-5	41.4	40.9	6	482	-2		堂山芳則		国分純	2.5
5	7	10		モンテクローネ	牝4	54.0		岩橋勇二	1:53.9	6.0	11-11-12-10	41.8	367.7	12	478	0		山田和久		（有）槇本牧場	1.2
6	4	4		パーソナルビリーフ	牝3	52.0		小野楓馬	1:54.1	1.0	5-5-4-1	43.3	21.6	4	468	8		小野望		立山伸二	
7	8	12		セクシイフラワー	牝3	54.0		宮崎光行	1:55.1	5.0	2-3-3-1	44.3	19.9	3	464	-2		村上正和		平岡茂樹	
8	5	5		オイスターシーカー	牡3	56.0		小林靖幸	1:55.3	1.0	4-4-4-7	44.4	155.5	8	466	8		安田武広		倉田博樹	
9	6	8		メイプルレジェンド	セ8	56.0		黒澤愛斗	1:56.3	5.0	8-9-10-12	44.3	247.6	9	508	4		山田和久		村上幹夫	
10	3	3		ルンタアグサン	牡8	56.0		坂下秀樹	1:56.6	1.1/2	10-10-9-8	45.0	295.9	11	502	4		米川伸也		藤村伸次	
11	6	7		プリートソリード	牝3	54.0		阪野学	1:56.7	クビ	2-2-2-11	45.8	288.9	10	486	-2		安田武広		塚本徳明	
12	1	1		ヴァルス	牡3	56.0		井上幹太	1:58.4	8.0	1-1-1-8	48.2	103.7	7	530	0		堂山芳則		清川孝徳	
