rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トクダワラ	牝3	54.0		桑村真明	1:01.5		2-2	37.2	2.7	2	514	-6		小野望		芳賀克也	25.0
2	8	12		ハーモニービート	セ3	56.0		落合玄太	1:01.6	1/2	4-3	37.0	2.6	1	486	-6		川島雅人		日下部勝徳	5.0
3	1	1		エメラルドカット	牝3	52.0		小野楓馬	1:01.8	1.0	6-6	36.8	8.5	4	496	6		安田武広		山上和良	3.8
4	3	3		リワードブルトン	牡3	56.0		井上幹太	1:01.8	クビ	4-5	37.2	4.1	3	532	16		堂山芳則		宮崎冴子	2.5
5	2	2		シェルセリーヌ	牝4	54.0		亀井洋司	1:02.4	3.0	2-3	38.1	36.4	7	444	-2		黒川智貴		神野生男	1.2
6	5	5		ニットウバーブラ	牝5	54.0		松井伸也	1:02.8	2.0	6-7	37.6	63.2	9	458	-2		佐久間雅		藤井謙	
7	7	9		パル	牡10	56.0		小林靖幸	1:03.0	1.0	9-8	37.7	44.1	8	574	4		柳澤好美		小倉七五三二	
8	8	11		ミラクルフーガ	牝3	54.0		石川倭	1:03.1	3/4	9-10	37.6	32.9	6	474	16		佐々木国		簗詰幸子	
9	7	10		ニットウシェリー	牝4	54.0		服部茂史	1:03.2	1/2	8-9	37.9	133.6	10	436	-6		千葉津代		（有）日東牧場	
10	6	7		ミノリレディー	牝5	54.0		井上俊彦	1:03.3	クビ	11-11	37.2	407.4	12	466	4		恵多谷豊		廣田恒行	
11	5	6		ウィッシュリスト	牝4	54.0		黒澤愛斗	1:03.9	3.0	12-12	37.5	238.6	11	472	6		林和弘		平田修	
12	6	8		アースプレリュード	牡3	56.0		阪野学	1:05.7	9.0	1-1	41.9	25.9	5	510	2		斉藤正弘		木下康昭	
