rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マコトイスカンダル	セ4	56.0		岡部誠	1:29.6		1-1-1	38.7	3.0	2	430	-32		藤田正治		小橋亮太	27.0
2	1	1		ベッロコルサ	牡4	56.0		大原浩司	1:29.6	ハナ	4-5-2	37.8	14.8	5	432	7		川嶋弘吉		（株）ファーストビ	8.1
3	6	6		ヒートアップ	牝6	54.0		加藤利征	1:31.3	8.0	6-3-3	39.5	4.3	3	447	10		藤田正治		（同）ＪＰＮ技研	4.1
4	5	5		ワショウ	牡4	56.0		藤原幹生	1:31.4	クビ	5-6-5	39.8	2.5	1	484	-5		大橋敬永		廣瀬普	2.7
5	7	7		スマートバーベナ	牝8	54.0		森島貴之	1:32.5	5.0	8-7-7	40.5	47.9	7	411	5		加藤幸保		青山郁代	1.4
6	8	9		サンドアキュート	牝4	54.0		丸山真一	1:33.2	3.0	3-3-6	41.8	19.2	6	440	7		藤田正治		（株）ファーストビ	
7	7	8		モモハイ	牝8	54.0		加藤聡一	1:33.2	ハナ	2-2-4	42.2	52.2	8	451	2		藤田正治		（有）ホースケア	
8	8	10		デルマシャンゼリゼ	牝5	52.0		東川慎	1:33.4	1.0	9-9-9	40.4	8.1	4	484	25		伊藤勝好		（有）ホースケア	
9	2	2		ビーナスリング	牝6	54.0		松本剛志	1:34.0	3.0	7-8-8	41.6	91.7	9	415	22		伊藤勝好		（有）ホースケア	
10	4	4		バトルセキトバ	牡7	52.0		深澤杏花	1:34.5	2.1/2	10-10-10	40.9	201.0	10	493	-2		伊藤勝好		（有）ホースケア	
