waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105882	サンコルテス			00839	戸部尚実	05357	植松則幸	410	1
2	2	2014102144	ローグナイト			a01b4	加藤誓二	05287	井手上慎	480	5
3	3	2018102979	トーホウアシュラ			05489	今井貴大	05214	原口次夫	547	1
4	4	2018106568	ミカンタルト			a016d	横井将人	05178	伊藤勝己	466	-3
5	5	2014104252	イーストクー			a023e	友森翔太	05281	塚田隆男	420	-3
6	6	2018103617	メイショウクラーク			05324	丹羽克輝	a02e8	竹下太	454	2
6	7	2017104788	レッドラルーチェ			05557	加藤聡一	a03ea	宇都英樹	483	4
7	8	2018102630	カゼノシルエット			05196	宮下瞳	05200	藤ヶ崎一	462	-1
7	9	2018104444	レモンソーダ			a0292	丸山真一	05668	坂口義幸	432	2
8	10	2018100473	セゾンデフルール			05171	岡部誠	05287	井手上慎	428	-3
8	11	2015100480						00823	錦見勇夫	54	
