rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダーリングリップ	牝7	54.0		廣瀬航	1:32.5		5-5-5-5	40.1	22.9	7	437	-1		徳本慶一		宮澤健	35.0
2	5	5		クラトキン	牡5	55.0		長谷部駿	1:32.5	クビ	2-2-2-2	40.5	1.5	1	474	0		高馬元紘		倉見利弘	9.8
3	1	1		メイショウランラン	牝4	54.0		高畑皓一	1:32.6	1/2	8-7-6-6	39.8	18.3	5	444	4		長倉功		上田正則	4.9
4	8	10		スカイノブランチ	牝4	54.0		松木大地	1:32.7	クビ	1-1-1-1	40.8	21.7	6	421	11		飯田良弘		江川星	3.5
5	7	8		ココリアッピア	牝4	54.0		田中学	1:33.2	3.0	3-3-3-4	41.1	5.4	2	448	3		北野真弘		美崎光二郎	2.8
6	3	3		コメハチコルテ	牝4	54.0		吉村智洋	1:33.2	クビ	4-4-4-3	41.1	5.9	3	467	2		西村守幸		吉田忠史	
7	6	6		アサケスピカ	牝9	54.0		寺地誠一	1:33.3	1/2	9-9-8-7	39.9	381.7	10	465	13		大石省三		晴間芳次	
8	8	9		サクラガオカ	牡10	56.0		田野豊三	1:33.4	クビ	7-8-7-8	40.4	17.5	4	497	9		大石省三		組）オールザベスト組	
9	7	7		グランベガ	牝4	54.0		板野央	1:33.6	3/4	10-10-9-9	40.1	52.8	8	440	9		諏訪貴正		間宮秀直	
10	4	4		コータンドリーム	牝4	54.0		笹田知宏	1:36.0	大	6-6-10-10	42.6	68.2	9	440	-2		西川精治		松本光弘	
