rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		アサケパワー	牡5	57.0		幸英明	1:12.2		1-1	37.2	5.8	3	518	8		大橋勇樹		大橋堯	750.0
2	3	6		アストロノーティカ	牡5	57.0		四位洋文	1:12.2	アタマ	15-15	35.4	4.1	2	500	-2		角田晃一		ゴドルフィン	300.0
3	1	1		サマニー	セ6	54.0		木幡育也	1:12.4	1.1/2	9-8	36.3	17.1	6	476	-2		武藤善則		井上一郎	190.0
4	2	3		ホイールバーニング	牡6	57.0		Ｍ．デム	1:12.4	ハナ	13-13	35.9	6.4	4	538	-2		牧田和弥		市川義美ホールディングス	110.0
5	4	7		ロンリーハート	牝4	54.0		川又賢治	1:12.6	3/4	11-11	36.3	47.8	11	462	-10		牧田和弥		薪浦亨	75.0
6	8	16		ナリノメジャー	牝5	55.0		丸山元気	1:12.7	3/4	2-2	37.6	3.9	1	488	2		上原博之		成塚清志	
7	7	14		エターナルフレイム	セ5	56.0		横山武史	1:12.8	3/4	2-2	37.7	21.7	9	528	14		高木登		岡田牧雄	
8	5	10		プリンセスヨウク	牝5	54.0		森裕太朗	1:13.0	1.0	11-11	36.7	101.3	16	442	2		石栗龍彦		ライオンレースホース	
9	6	12		クリノイダテン	牡4	57.0		吉田隼人	1:13.0	ハナ	13-14	36.4	18.3	7	440	0		谷潔		栗本博晴	
10	5	9		ラタンドレス	牝6	52.0		西村淳也	1:13.1	1/2	8-7	37.2	98.9	15	484	2		山内研二		ノルマンディーサラブレッドレーシング	
11	3	5		ライゴッド	牝4	55.0		藤岡康太	1:13.3	1.0	9-8	37.3	53.2	12	442	-2		新開幸一		明栄商事	
12	6	11		メジェールスー	牝4	52.0		岩田望来	1:14.0	4.0	4-6	38.6	8.8	5	474	8		藤原英昭		太田珠々子	
13	2	4		タイキラトナンジュ	牡7	57.0		西田雄一	1:14.0	クビ	15-15	37.2	89.8	14	468	4		萱野浩二		大樹ファーム	
14	8	15		コラード	牡4	57.0		和田竜二	1:14.2	1.1/2	7-8	38.4	62.3	13	492	4		木原一良		名古屋友豊	
15	1	2		ハニーゴールド	セ5	57.0		水口優也	1:14.3	クビ	4-4	38.9	20.8	8	506	-4		池江泰寿		青芝商事	
16	4	8		タガノヒバナ	セ4	57.0		柴山雄一	1:14.5	1.0	4-4	39.1	39.7	10	472	-4		鈴木孝志		八木良司	
