rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メテオスウォーム	牡6	56.0		佐原秀泰	1:34.5		1-1-1-1	41.3	2.5	1	507	7		雑賀正光		星加浩一	100.0
2	8	11		ケイアイマボラ	牡5	56.0		倉兼育康	1:34.6	1/2	4-4-4-2	41.1	5.1	3	473	1		宮路洋一		松本桂昌	35.0
3	7	8		バーントシェンナ	牝8	54.0		井上瑛太	1:34.6	アタマ	5-7-8-5	40.5	19.9	6	463	-2		打越勇児		邑田昌平	20.0
4	5	5		リガス	牡8	56.0		岡村卓弥	1:34.7	1/2	7-6-7-3	41.0	14.7	5	532	0		雑賀正光		小菅誠	15.0
5	6	7		セイウンオフロード	牡6	56.0		多田羅誠	1:35.0	1.1/2	8-8-5-4	41.2	3.7	2	505	2		工藤真司		（株）ボンズ	10.0
6	7	9		ハルノフェスタ	牝9	54.0		西森将司	1:35.3	1.1/2	9-9-9-9	40.8	35.8	8	448	-2		宮路洋一		深瀬歩	
7	2	2		メイショウハート	牡6	56.0		木村直輝	1:35.6	1.1/2	6-5-6-6	41.9	29.0	7	469	-4		松木啓助		中山純子	
8	8	10		ロビンズソング	セ7	56.0		山崎雅由	1:35.9	1.1/2	10-10-10-10	41.1	36.3	9	511	-10		田中譲二		（同）ＪＰＮ技研	
9	4	4		ロマンチスト	牡9	52.0		濱尚美	1:37.0	5.0	3-2-3-8	43.7	80.1	10	537	-1		那俄性哲		（株）ファーストビ	
10	3	3		クアロア	牡7	56.0		妹尾浩一	1:38.4	7.0	2-3-2-7	45.1	5.3	4	487	-6		打越勇児		犬塚悠治郎	
取	6	6		ネルソンタッチ	牡6	56.0		西川敏弘					---		計不			国澤輝幸		永谷友一郎	
