rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クラウンクラシック	牡7	56.0		倉兼育康	1:33.9		3-3-2-1	40.5	10.8	3	495	2		那俄性哲		矢野悦三	100.0
2	5	5		タイセイシャトル	セ6	56.0		多田羅誠	1:33.9	アタマ	10-10-7-5	39.4	24.2	6	485	-1		宮路洋一		酒井孝敏	35.0
3	2	2		ジョルジュサンク	牡9	56.0		吉原寛人	1:34.2	1.1/2	5-5-5-2	40.4	1.2	1	542	3		打越勇児		岡井元憲	20.0
4	3	3		アポロダーウィン	牡5	56.0		西川敏弘	1:34.3	1/2	7-7-6-6	40.2	21.2	5	509	1		国澤輝幸		（同）ＪＰＮ技研	15.0
5	6	6		ガンバルン	牝5	54.0		佐原秀泰	1:34.7	2.0	1-1-1-3	41.5	54.5	8	433	-1		国澤輝幸		真中伴典	10.0
6	8	10		ラデツキー	牡6	56.0		郷間勇太	1:34.7	アタマ	4-4-4-4	41.1	8.3	2	502	0		田中譲二		（同）ＪＰＮ技研	
7	7	9		ペタルーダ	牝8	54.0		赤岡修次	1:34.9	3/4	9-9-9-7	40.3	38.1	7	461	-8		田中守		酒井孝敏	
8	6	7		マトラッセ	牡7	56.0		井上瑛太	1:35.5	3.0	11-11-11-9	40.4	262.3	11	477	-8		宗石大		（同）ＪＰＮ技研	
9	7	8		ミナトノヨーコ	牝5	51.0		岡遼太郎	1:35.9	2.0	2-2-3-8	42.5	186.1	10	430	-5		国澤輝幸		真中伴典	
10	8	11		キッズジョリー	牡7	56.0		妹尾浩一	1:35.9	アタマ	6-6-8-10	41.8	17.7	4	503	2		打越勇児		乙訓史樹	
11	4	4		シラカミロード	牡4	56.0		山崎雅由	1:36.0	1/2	8-8-10-11	41.6	127.3	9	471	2		田中譲二		（同）ＪＰＮ技研	
