rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ミトノベルーガー	牡3	56.0		加藤聡一	1:33.9		3-3-1	41.3	4.5	3	445	-1		原口次夫		竹内三年	32.0
2	4	4		ミスターサンライズ	牡3	56.0		丸野勝虎	1:34.4	2.1/2	7-5-3	41.1	2.2	1	459	4		角田輝也		古賀和夫	10.2
3	8	9		タイガーロック	牡3	56.0		今井貴大	1:34.8	2.0	2-2-2	42.3	8.2	4	415	-9		竹下太		関山芳邦	5.8
4	5	5		マイネルボレロ	牡3	54.0		木之前葵	1:35.4	3.0	8-8-6	41.7	30.8	6	493	-1		錦見勇夫		錦見日出雄	3.8
5	2	2		スノープロー	牝3	54.0		水野翔	1:35.4	ハナ	4-4-5	42.3	17.6	5	474	3		坂口義幸		小山英隆	2.6
6	7	7		セクシイライン	牝3	54.0		渡辺竜也	1:36.2	4.0	6-7-7	42.5	165.2	10	478	6		井手上慎		蜂須賀重夫	
7	7	8		コーリンマジェリー	牝3	54.0		大畑雅章	1:36.2	ハナ	1-1-4	43.8	48.4	8	464	-3		錦見勇夫		伊藤恵介	
8	1	1		ロミロミ	セ3	53.0		細川智史	1:36.6	2.0	9-9-8	42.8	106.5	9	479	6		井上哲		吉田哲	
9	6	6		ハーピードラゴン	牡3	54.0		宮下瞳	1:37.1	2.1/2	5-6-8	43.7	33.5	7	442	2		倉地学		小林伸幸	
10	3	3		ブルラッシュ	牡3	56.0		戸部尚実	1:37.3	1.0	10-10-10	42.8	3.3	2	513	17		川西毅		前田良平	
