waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100499	ゲノム	牡3	55.0	01095	吉田隼	01159	高柳大	452	4
1	2	2018101277	ナンヨーローズ	牡3	55.0	01141	中井	01048	畠山	450	4
2	3	2016102111	ファタリテ	牡5	57.0	01166	川又	01032	大根田	456	10
2	4	2017100904	タイクーンバゴ	牡4	57.0	01168	富田	01138	浜田	500	4
3	5	2016105759	ブラックアーシャ	牝5	55.0	01181	秋山稔	01114	和田郎	486	-16
3	6	2017104718	カレンヒメ	牝4	55.0	01140	横山和	01164	安田翔	440	26
4	7	2017105254	リーガルマナー	セ4	57.0	01157	鮫島駿	01184	四位	494	4
4	8	2018103883	スマートルグラン	牝3	53.0	01164	藤田菜	01097	鹿戸	442	4
5	9	2018100073	ルミナスライン	牝3	53.0	01091	丹内	01080	清水英	442	2
5	10	2016103234	ブレスドレイン	牝5	55.0	01030	松田	01093	松永康	520	-6
6	11	2018106305	テーオーディエス	牝3	53.0	01099	鮫島良	01018	宮	434	-6
6	12	2015101929	キングドンドルマ	牡6	57.0	01161	菊沢	01031	伊藤伸	468	4
7	13	2018100636	ステラダイヤ	牝3	53.0	01176	亀田	01118	高柳瑞	494	2
7	14	2018104534	アスクキングコング	牡3	55.0	01112	荻野琢	01084	梅田	452	0
7	15	2017105790	ノーセキュリティ	牡4	57.0	01025	勝浦	01139	飯田祐	492	-2
8	16	2017105519	イヴ	牝4	55.0	01092	津村	01070	堀	486	-4
8	17	2017100910	プライムエルフ	牝4	55.0	01153	木幡初	01043	石栗	418	-1
8	18	2018103611	デルマカンノン	牝3	53.0	01178	斎藤	00422	五十嵐	450	8
